Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46937,-1.364,75.586,0.0,0.0,-1.452,350.0786,0.0,0.0,5.742,0,0.0,-0.52,310.005,-2.2764,36.93,0.0,257.832,0.0,0
46937,-2.0460000000000003,75.586,0.0,0.0,-1.452,350.0786,0.0,0.0,5.742,0,-2.0,-0.44,310.14000000000004,0.0,36.39,0.0,257.832,0.0,0
46937,-1.8760000000000001,75.586,0.0,0.0,-1.452,350.0786,0.0,0.0,5.742,0,0.0,-0.505,310.005,-0.2639,35.61,0.0,257.832,0.0,0
46937,-1.705,75.586,0.0,0.0,-1.452,350.0786,0.0,-0.2,5.742,0,0.0,-0.495,310.005,-0.9238000000000001,35.22,0.0,257.832,0.0,0
46937,-1.8760000000000001,75.586,0.0,0.0,-1.452,350.0786,0.0,-2.3000000000000003,5.742,0,0.0,-0.535,310.005,-1.4846000000000001,34.59,0.0,257.832,0.0,0
46937,-1.705,75.586,0.0,0.0,-1.452,349.9995,0.0,-5.800000000000001,5.742,0,0.0,-0.5,310.14000000000004,2.5073000000000003,34.11,0.0,257.793,0.0,0
46937,-1.705,75.586,0.0,0.0,-1.452,349.8412,0.0,-9.4,5.742,0,0.0,-0.48,310.14000000000004,4.9157,34.71,0.0,257.71500000000003,0.0,0
46937,-1.8760000000000001,75.586,0.0,0.0,-1.452,349.5632,-40.6,-16.0,5.742,0,0.0,-0.43,309.915,-0.2639,34.980000000000004,0.0,257.57800000000003,0.0,0
46937,-1.8760000000000001,75.586,-0.5,0.0,-1.452,349.1675,-38.5,-22.1,5.742,0,0.0,-0.455,310.14000000000004,-4.7507,35.34,0.0,257.38300000000004,0.0,0
46937,-1.8760000000000001,75.586,0.0,0.0,-1.452,348.65200000000004,-38.6,-29.200000000000003,5.742,0,-1.0,-0.5,310.005,-2.5073000000000003,36.15,0.0,257.129,0.0,0
46937,-1.5350000000000001,75.586,0.0,0.0,-1.452,347.9783,-79.10000000000001,-36.6,5.742,0,0.0,-0.505,310.14000000000004,4.8497,36.12,0.0,256.797,0.0,0
