Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46979,-0.171,83.545,0.0,0.0,-2.359,350.0786,0.0,0.0,5.742,0,0.0,-0.625,310.005,1.3196,36.06,0.0,257.832,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,350.0786,0.0,0.0,5.742,0,0.0,-0.485,310.005,-1.3196,36.96,0.0,257.832,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,350.0786,0.0,0.0,5.742,0,2.0,-0.53,309.915,-4.0579,37.410000000000004,0.0,257.832,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,350.0786,0.0,0.0,5.742,0,0.0,-0.435,309.915,-3.6538000000000004,37.38,0.0,257.832,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,350.0786,0.0,-0.2,5.742,0,0.0,-0.54,310.005,1.7815,36.81,0.0,257.832,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,350.0786,0.0,-2.0,5.742,0,0.0,-0.5,310.14000000000004,4.594,36.72,0.0,257.832,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,349.9995,0.0,-5.5,5.742,0,0.0,-0.495,310.14000000000004,1.8063,36.15,0.0,257.793,0.0,0
46979,0.171,83.545,0.5,0.0,-2.359,349.8412,0.0,-9.1,5.742,0,0.0,-0.485,310.005,-1.8228000000000002,34.92,0.0,257.71500000000003,0.0,0
46979,-0.512,83.545,0.0,0.0,-2.359,349.5632,-40.6,-16.0,5.742,0,1.0,-0.455,310.005,-2.8785000000000003,34.59,0.0,257.57800000000003,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,349.1675,-38.5,-21.6,5.742,0,2.0,-0.515,310.005,-1.3856000000000002,34.62,0.0,257.38300000000004,0.0,0
46979,-0.682,83.545,0.0,0.0,-2.359,349.12690000000003,-40.6,-22.3,5.742,0,2.0,-0.405,310.005,-1.4516,34.62,0.0,257.363,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,348.6114,-40.6,-29.5,5.742,0,1.0,-0.515,310.005,0.0,34.71,0.0,257.10900000000004,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,347.89910000000003,-79.2,-37.1,5.742,0,0.0,-0.435,309.915,-0.5279,34.92,0.0,256.75800000000004,0.0,0
46979,-0.512,83.545,0.5,0.0,-2.359,347.0602,-118.9,-44.7,5.742,0,0.0,-0.445,310.005,-0.5279,35.13,0.0,256.348,0.0,0
46979,-0.171,83.545,0.5,0.0,-2.359,346.09880000000004,-79.9,-51.300000000000004,5.742,0,0.0,-0.445,309.915,-2.3754,35.67,0.0,255.87900000000002,0.0,0
46979,-0.341,83.545,-0.5,0.0,-2.359,344.9384,-118.9,-58.7,5.742,0,0.0,-0.535,309.915,-3.1672000000000002,36.0,0.0,255.31300000000002,0.0,0
46979,-0.341,83.545,0.5,0.0,-2.359,343.6961,-121.0,-65.10000000000001,5.742,0,0.0,-0.48,310.005,0.0,36.93,0.0,254.70700000000002,0.0,0
46979,-0.512,83.545,0.5,0.0,-2.359,342.293,-121.80000000000001,-70.7,5.742,0,0.0,-0.515,310.005,3.1012,37.14,0.0,254.02300000000002,0.0,0
46979,-0.341,83.545,-0.5,0.0,-2.359,340.7548,-161.70000000000002,-75.0,5.742,0,0.0,-0.51,310.005,0.7918000000000001,37.050000000000004,0.0,253.281,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,339.1771,-161.70000000000002,-77.8,5.742,0,0.0,-0.49,310.005,1.5836000000000001,36.24,0.0,252.52,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,337.55600000000004,-161.70000000000002,-80.10000000000001,5.742,0,0.0,-0.555,310.005,1.3196,35.76,0.0,251.738,0.0,0
46979,-0.341,83.545,0.0,0.0,-2.359,335.8432,-163.6,-80.3,5.742,0,0.0,-0.455,310.005,2.3754,35.28,0.0,250.918,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,334.16290000000004,-163.6,-80.3,5.742,0,2.0,-0.58,310.005,0.39590000000000003,34.95,0.0,250.11700000000002,0.0,0
46979,0.0,83.545,0.0,0.0,-2.359,332.4826,-165.8,-80.3,5.742,0,2.0,-0.47000000000000003,309.915,-2.5733,34.14,0.0,249.316,0.0,0
46979,-0.171,83.545,-0.5,0.0,-2.359,330.7966,-165.70000000000002,-80.10000000000001,5.742,0,1.0,-0.48,310.005,-2.7713,34.38,0.0,248.51600000000002,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,329.0958,-165.6,-79.8,5.742,0,0.0,-0.43,310.005,-0.7918000000000001,35.19,0.0,247.715,0.0,0
46979,-0.171,83.545,0.0,0.0,-2.359,327.3949,-165.70000000000002,-79.8,5.742,0,0.0,-0.54,309.915,1.3196,35.79,0.0,246.91400000000002,0.0,0
46979,-0.512,83.545,0.5,0.0,-2.359,325.6918,-167.70000000000002,-80.3,5.742,0,0.0,-0.51,310.005,-0.5279,36.54,0.0,246.113,0.0,0
46979,-0.341,83.545,0.5,0.0,-2.359,323.9721,-167.6,-80.3,5.742,0,0.0,-0.38,310.14000000000004,3.563,36.69,0.0,245.31300000000002,0.0,0
