Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46832,0.0,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,-1.0,-0.505,310.005,-2.0125,34.08,0.0,257.832,0.0,0
46832,0.0,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,-1.0,-0.53,309.915,-3.0352,35.07,0.0,257.832,0.0,0
46832,-0.171,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,-1.0,-0.48,309.915,-3.1672000000000002,35.79,0.0,257.832,0.0,0
46832,0.0,51.719,0.0,0.0,-1.331,350.0786,0.0,-0.5,5.742,0,0.0,-0.485,309.915,-1.8475000000000001,36.84,0.0,257.832,0.0,0
46832,0.0,51.719,0.0,0.0,-1.331,350.0401,0.0,-3.3000000000000003,5.742,0,0.0,-0.455,310.005,0.9897,37.2,0.0,257.813,0.0,0
46832,0.171,51.719,0.0,0.0,-1.331,349.9203,-38.6,-7.1000000000000005,5.742,0,-1.0,-0.465,310.005,2.6393,36.18,0.0,257.754,0.0,0
46832,0.0,51.719,-0.5,0.0,-1.331,349.76210000000003,0.0,-11.700000000000001,5.742,0,0.0,-0.445,310.005,3.629,35.82,0.0,257.676,0.0,0
46832,-0.341,51.719,0.0,0.0,-1.331,349.44550000000004,-38.5,-18.0,5.742,0,-2.0,-0.43,310.005,1.9795,35.550000000000004,0.0,257.52000000000004,0.0,0
46832,-0.171,51.719,0.0,0.0,-1.331,349.0092,-38.5,-23.900000000000002,5.742,0,0.0,-0.395,310.005,0.0,35.97,0.0,257.305,0.0,0
46832,0.171,51.719,0.0,0.0,-1.331,348.4146,-79.10000000000001,-31.5,5.742,0,0.0,-0.525,309.915,-1.8475000000000001,35.61,0.0,257.012,0.0,0
46832,0.0,51.719,0.0,0.0,-1.331,348.374,-40.6,-32.5,5.742,0,-1.0,-0.495,310.005,-2.1114,35.58,0.0,256.992,0.0,0
46832,0.171,51.719,0.0,0.0,-1.331,347.61990000000003,-79.9,-39.7,5.742,0,-1.0,-0.44,310.005,-0.5938,34.95,0.0,256.62100000000004,0.0,0
46832,0.171,51.719,0.0,0.0,-1.331,346.6994,-118.9,-47.300000000000004,5.742,0,0.0,-0.45,310.14000000000004,-2.2022,34.62,0.0,256.172,0.0,0
46832,0.0,51.719,0.0,0.0,-1.331,345.658,-120.9,-54.1,5.742,0,0.0,-0.43,310.005,1.5011,34.65,0.0,255.66400000000002,0.0,0
46832,-0.171,51.719,0.0,0.0,-1.331,344.4977,-118.9,-60.300000000000004,5.742,0,-1.0,-0.39,309.915,4.1734,34.56,0.0,255.098,0.0,0
46832,0.341,51.719,0.0,0.0,-1.331,343.1754,-121.0,-66.60000000000001,5.742,0,0.0,-0.45,309.915,-1.8475000000000001,36.36,0.0,254.453,0.0,0
46832,-0.341,51.719,0.0,0.0,-1.331,341.72700000000003,-161.70000000000002,-71.7,5.742,0,0.0,-0.465,309.915,0.2144,37.11,0.0,253.75,0.0,0
