Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47019,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,0.0,-0.59,310.005,0.7918000000000001,38.13,0.0,257.832,0.0,0
47019,-0.853,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,0.0,-0.64,309.915,0.0,37.92,0.0,257.832,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,0.0,-0.455,310.005,1.1877,37.29,0.0,257.832,0.0,0
47019,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,-0.2,5.742,0,0.0,-0.54,310.005,0.5279,36.39,0.0,257.832,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,-0.5,5.742,0,0.0,-0.495,309.915,-1.9795,36.0,0.0,257.832,0.0,0
47019,-0.853,67.62700000000001,0.0,0.0,-1.694,350.0401,0.0,-3.5,5.742,0,0.0,-0.485,310.14000000000004,2.2764,36.81,0.0,257.813,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,349.9203,-38.6,-6.6000000000000005,5.742,0,0.0,-0.505,310.005,2.6393,38.19,0.0,257.754,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,349.7215,-40.6,-12.4,5.742,0,0.0,-0.485,310.005,-1.3856000000000002,39.84,0.0,257.656,0.0,0
47019,-0.853,67.62700000000001,0.0,0.0,-1.694,349.4049,-40.6,-18.5,5.742,0,1.0,-0.41000000000000003,310.005,-4.3548,39.78,0.0,257.5,0.0,0
47019,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.694,348.96860000000004,-40.6,-24.900000000000002,5.742,0,0.0,-0.52,310.14000000000004,2.5403000000000002,39.03,0.0,257.285,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,348.374,-79.2,-31.700000000000003,5.742,0,0.0,-0.54,309.915,0.6598,38.28,0.0,256.992,0.0,0
47019,-0.853,67.62700000000001,-0.5,0.0,-1.694,347.61990000000003,-79.9,-39.1,5.742,0,0.0,-0.5,310.005,0.2639,37.71,0.0,256.62100000000004,0.0,0
47019,-0.853,67.62700000000001,0.0,0.0,-1.694,346.7384,-79.9,-47.5,5.742,0,0.0,-0.46,310.005,-2.3754,37.800000000000004,0.0,256.19100000000003,0.0,0
47019,-0.682,67.62700000000001,0.0,0.0,-1.694,345.699,-118.9,-54.1,5.742,0,0.0,-0.525,309.825,0.5938,37.5,0.0,255.68400000000003,0.0,0
