Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46737,0.341,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.56,309.915,-3.2991,36.15,0.0,257.832,0.0,0
46737,0.341,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,1.0,-0.47000000000000003,310.005,-2.3754,35.97,0.0,257.832,0.0,0
46737,0.171,51.719,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.5750000000000001,310.005,2.9032,35.97,0.0,257.832,0.0,0
46737,0.0,51.719,0.0,0.0,-1.331,350.0786,0.0,-0.2,5.742,0,0.0,-0.495,310.14000000000004,2.4743,36.03,0.0,257.832,0.0,0
46737,0.171,51.719,0.0,0.0,-1.331,350.0786,0.0,-1.0,5.742,0,0.0,-0.49,310.14000000000004,2.3754,36.87,0.0,257.832,0.0,0
46737,0.341,51.719,0.0,0.0,-1.331,349.9995,-40.6,-4.3,5.742,0,0.0,-0.495,310.005,1.0557,38.46,0.0,257.793,0.0,0
46737,0.341,51.719,0.0,0.0,-1.331,349.8798,0.0,-8.1,5.742,0,0.0,-0.505,310.005,-3.9589000000000003,38.82,0.0,257.73400000000004,0.0,0
46737,0.171,51.719,0.0,0.0,-1.331,349.64230000000003,-40.6,-14.200000000000001,5.742,0,0.0,-0.42,310.005,-1.4846000000000001,39.36,0.0,257.617,0.0,0
46737,0.171,51.719,0.0,0.0,-1.331,349.28520000000003,-40.6,-20.3,5.742,0,0.0,-0.51,310.005,0.0,38.49,0.0,257.44100000000003,0.0,0
46737,0.0,51.719,0.0,0.0,-1.331,348.81030000000004,-79.2,-26.900000000000002,5.742,0,0.0,-0.49,309.915,1.3856000000000002,37.47,0.0,257.207,0.0,0
46737,0.512,51.719,0.0,0.0,-1.331,348.1772,-79.10000000000001,-34.5,5.742,0,0.0,-0.495,310.14000000000004,5.6745,36.93,0.0,256.89500000000004,0.0,0
46737,0.171,51.719,0.5,0.0,-1.331,347.41900000000004,-82.0,-41.4,5.742,0,0.0,-0.515,310.005,1.3196,36.03,0.0,256.523,0.0,0
46737,0.341,51.719,0.0,0.0,-1.331,346.4596,-118.9,-49.1,5.742,0,0.0,-0.48,310.005,-1.7155,35.88,0.0,256.055,0.0,0
46737,-0.171,51.719,0.5,0.0,-1.331,345.37710000000004,-121.0,-56.2,5.742,0,0.0,-0.485,309.915,-2.4743,36.78,0.0,255.52700000000002,0.0,0
46737,0.171,51.719,-0.5,0.0,-1.331,344.17580000000004,-121.0,-62.5,5.742,0,0.0,-0.385,310.005,-0.39590000000000003,37.32,0.0,254.941,0.0,0
46737,0.171,51.719,-0.5,0.0,-1.331,342.81460000000004,-159.9,-68.4,5.742,0,0.0,-0.51,310.005,-2.1114,37.410000000000004,0.0,254.27700000000002,0.0,0
46737,0.171,51.719,0.5,0.0,-1.331,342.69570000000004,-118.9,-69.10000000000001,5.742,0,-1.0,-0.515,310.005,-2.0455,37.410000000000004,0.0,254.21900000000002,0.0,0
46737,0.171,51.719,0.5,0.0,-1.331,341.20050000000003,-161.70000000000002,-74.0,5.742,0,0.0,-0.5,310.14000000000004,5.1714,37.86,0.0,253.496,0.0,0
