Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46702,-0.341,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,1.0,-0.5650000000000001,310.005,-0.5938,36.69,0.0,257.832,0.0,0
46702,-0.171,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,1.0,-0.51,310.005,-1.0557,36.63,0.0,257.832,0.0,0
46702,-0.171,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,0.0,5.742,0,2.0,-0.515,309.915,-1.2784,36.12,0.0,257.832,0.0,0
46702,-0.512,67.62700000000001,-0.5,0.0,-1.694,350.0786,0.0,0.0,5.742,0,2.0,-0.505,309.915,-3.0847,35.43,0.0,257.832,0.0,0
46702,-0.341,67.62700000000001,0.0,0.0,-1.694,350.0786,0.0,-1.3,5.742,0,1.0,-0.515,310.005,-0.3299,34.86,0.0,257.832,0.0,0
46702,-0.341,67.62700000000001,0.0,0.0,-1.694,349.9995,-40.6,-4.5,5.742,0,1.0,-0.485,309.915,1.3609,34.95,0.0,257.793,0.0,0
46702,0.0,67.62700000000001,0.0,0.0,-1.694,349.8798,-40.5,-7.6000000000000005,5.742,0,2.0,-0.545,309.915,-1.4516,34.95,0.0,257.73400000000004,0.0,0
46702,0.0,67.62700000000001,0.5,0.0,-1.694,349.6829,0.0,-13.9,5.742,0,2.0,-0.47500000000000003,310.005,1.5176,36.18,0.0,257.637,0.0,0
46702,-0.341,67.62700000000001,0.0,0.0,-1.694,349.3258,-38.5,-20.1,5.742,0,2.0,-0.455,310.14000000000004,2.0042,37.32,0.0,257.461,0.0,0
46702,-0.512,67.62700000000001,0.0,0.0,-1.694,348.8509,-38.6,-26.700000000000003,5.742,0,2.0,-0.495,310.14000000000004,2.1362,37.68,0.0,257.22700000000003,0.0,0
46702,-0.512,67.62700000000001,0.0,0.0,-1.694,348.2157,-79.2,-34.5,5.742,0,0.0,-0.445,310.005,1.1877,37.230000000000004,0.0,256.914,0.0,0
46702,-0.171,67.62700000000001,-0.5,0.0,-1.694,347.41900000000004,-82.0,-41.1,5.742,0,1.0,-0.48,310.005,0.3134,37.38,0.0,256.523,0.0,0
46702,0.0,67.62700000000001,0.0,0.0,-1.694,347.339,-80.0,-41.7,5.742,0,1.0,-0.5,310.005,-0.6598,37.47,0.0,256.48400000000004,0.0,0
46702,-0.171,67.62700000000001,0.5,0.0,-1.694,346.37960000000004,-118.9,-49.5,5.742,0,0.0,-0.495,310.14000000000004,1.5836000000000001,37.59,0.0,256.016,0.0,0
46702,-0.171,67.62700000000001,0.0,0.0,-1.694,345.29720000000003,-120.9,-56.900000000000006,5.742,0,1.0,-0.425,309.915,-3.0352,37.02,0.0,255.488,0.0,0
46702,0.0,67.62700000000001,0.0,0.0,-1.694,344.05690000000004,-159.9,-62.800000000000004,5.742,0,1.0,-0.435,310.005,-4.7507,36.21,0.0,254.883,0.0,0
46702,-0.341,67.62700000000001,0.5,0.0,-1.694,342.69570000000004,-159.9,-68.60000000000001,5.742,0,2.0,-0.485,310.005,0.2639,35.37,0.0,254.21900000000002,0.0,0
