Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46957,-0.853,83.545,0.0,0.0,-0.423,350.0786,0.0,0.0,5.742,0,2.0,-0.635,310.005,5.0641,36.12,0.0,257.832,0.0,0
46957,-1.0230000000000001,83.545,-0.5,0.0,-0.423,350.0786,0.0,0.0,5.742,0,0.0,-0.485,310.005,1.7650000000000001,37.35,0.0,257.832,0.0,0
46957,-0.853,83.545,0.5,0.0,-0.423,350.0786,0.0,0.0,5.742,0,1.0,-0.49,309.915,-3.4971,38.04,0.0,257.832,0.0,0
46957,-0.682,83.545,-0.5,0.0,-0.423,350.0786,0.0,-0.2,5.742,0,0.0,-0.48,310.005,1.1217000000000001,37.230000000000004,0.0,257.832,0.0,0
46957,-0.853,83.545,0.0,0.0,-0.423,350.0786,0.0,-2.5,5.742,0,0.0,-0.505,310.005,0.46190000000000003,37.17,0.0,257.832,0.0,0
46957,-0.853,83.545,-0.5,0.0,-0.423,349.9589,-40.6,-5.800000000000001,5.742,0,0.0,-0.505,310.005,-0.7423000000000001,36.84,0.0,257.773,0.0,0
46957,-0.512,83.545,0.5,0.0,-0.423,349.80060000000003,-40.6,-9.9,5.742,0,0.0,-0.505,310.14000000000004,2.1527000000000003,36.33,0.0,257.695,0.0,0
46957,-1.0230000000000001,83.545,0.0,0.0,-0.423,349.5246,-38.6,-16.7,5.742,0,0.0,-0.5,310.005,-0.7258,36.33,0.0,257.559,0.0,0
46957,-1.194,83.545,0.0,0.0,-0.423,349.12690000000003,-40.6,-22.900000000000002,5.742,0,0.0,-0.48,310.005,0.7918000000000001,36.12,0.0,257.363,0.0,0
46957,-0.853,83.545,0.0,0.0,-0.423,348.5729,-79.10000000000001,-30.200000000000003,5.742,0,0.0,-0.495,309.915,0.23920000000000002,35.550000000000004,0.0,257.09000000000003,0.0,0
46957,-0.682,83.545,0.5,0.0,-0.423,348.5323,-40.6,-30.700000000000003,5.742,0,0.0,-0.505,309.915,0.165,35.52,0.0,257.07,0.0,0
46957,-0.853,83.545,0.0,0.0,-0.423,347.82,-79.10000000000001,-37.9,5.742,0,0.0,-0.47000000000000003,310.005,-3.1672000000000002,34.77,0.0,256.719,0.0,0
46957,-0.853,83.545,0.0,0.0,-0.423,346.9393,-120.9,-45.5,5.742,0,0.0,-0.465,310.005,0.5279,35.49,0.0,256.289,0.0,0
46957,-0.853,83.545,0.0,0.0,-0.423,345.9389,-118.9,-52.6,5.742,0,0.0,-0.5,310.005,2.2434000000000003,36.03,0.0,255.80100000000002,0.0,0
