Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46720,0.171,51.719,0.0,0.0,-0.665,350.0786,0.0,0.0,5.742,0,2.0,-0.65,310.14000000000004,4.0579,36.21,0.0,257.832,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,350.0786,0.0,0.0,5.742,0,1.0,-0.52,310.005,-0.7918000000000001,35.97,0.0,257.832,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,350.0786,0.0,0.0,5.742,0,1.0,-0.505,310.005,0.7918000000000001,35.910000000000004,0.0,257.832,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,350.0786,0.0,0.0,5.742,0,2.0,-0.465,310.005,-1.1877,35.49,0.0,257.832,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,350.0786,0.0,-0.5,5.742,0,1.0,-0.49,310.005,-1.0557,35.34,0.0,257.832,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,350.0401,0.0,-3.8000000000000003,5.742,0,1.0,-0.49,310.005,0.6598,34.56,0.0,257.813,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,349.9203,0.0,-6.800000000000001,5.742,0,2.0,-0.505,310.14000000000004,3.8600000000000003,34.83,0.0,257.754,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,349.7215,-40.6,-12.4,5.742,0,1.0,-0.5,310.005,1.5836000000000001,35.79,0.0,257.656,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,349.4049,-40.6,-18.5,5.742,0,2.0,-0.45,310.14000000000004,-3.5301,37.26,0.0,257.5,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,348.96860000000004,-40.6,-24.700000000000003,5.742,0,1.0,-0.525,310.14000000000004,1.1877,38.07,0.0,257.285,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,348.374,-79.2,-32.300000000000004,5.742,0,1.0,-0.47500000000000003,310.005,2.6393,39.0,0.0,256.992,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,347.61990000000003,-79.9,-39.4,5.742,0,2.0,-0.47500000000000003,310.005,-6.5982,37.71,0.0,256.62100000000004,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,346.7384,-79.9,-47.5,5.742,0,1.0,-0.47500000000000003,310.005,-2.8043,36.72,0.0,256.19100000000003,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,345.699,-118.9,-54.1,5.742,0,1.0,-0.445,310.005,0.0,36.39,0.0,255.68400000000003,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,344.4977,-118.9,-60.300000000000004,5.742,0,2.0,-0.455,310.005,2.3754,36.15,0.0,255.098,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,343.1754,-159.9,-66.60000000000001,5.742,0,1.0,-0.485,310.005,-0.9238000000000001,36.36,0.0,254.453,0.0,0
46720,0.0,51.719,0.0,0.0,-0.665,341.7685,-120.2,-71.9,5.742,0,2.0,-0.495,310.005,2.3754,36.24,0.0,253.77,0.0,0
46720,0.171,51.719,0.0,0.0,-0.665,340.1888,-161.70000000000002,-75.5,5.742,0,2.0,-0.43,309.915,-0.5279,36.06,0.0,253.008,0.0,0
