Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46706,0.0,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,0.0,5.737,0,0.0,-0.315,309.915,-0.18150000000000002,37.59,0.0,257.832,0.0,0
46706,-0.171,67.62700000000001,-0.5,0.0,-0.846,350.0786,0.0,0.0,5.742,0,-2.0,-0.625,310.005,-5.625,36.93,0.0,257.832,0.0,0
46706,0.171,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,0.0,5.742,0,1.0,-0.455,310.14000000000004,0.5279,36.15,0.0,257.832,0.0,0
46706,-0.341,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,0.0,5.742,0,0.0,-0.47000000000000003,309.915,1.0722,34.53,0.0,257.832,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,-0.5,5.742,0,1.0,-0.47500000000000003,310.005,-2.5073000000000003,33.81,0.0,257.832,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,350.0401,0.0,-3.5,5.742,0,2.0,-0.465,310.005,-1.4021000000000001,33.87,0.0,257.813,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,349.9203,0.0,-6.6000000000000005,5.742,0,0.0,-0.485,310.005,0.2474,35.37,0.0,257.754,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,349.7215,-40.6,-12.4,5.742,0,0.0,-0.465,310.005,0.132,36.93,0.0,257.656,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,349.4049,-40.6,-18.3,5.742,0,0.0,-0.47500000000000003,310.14000000000004,4.0002,37.89,0.0,257.5,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,348.96860000000004,-40.6,-24.700000000000003,5.742,0,0.0,-0.49,310.005,1.1877,38.13,0.0,257.285,0.0,0
46706,0.171,67.62700000000001,0.5,0.0,-0.846,348.374,-79.2,-32.300000000000004,5.742,0,0.0,-0.485,310.005,-0.9897,36.96,0.0,256.992,0.0,0
46706,0.171,67.62700000000001,0.0,0.0,-0.846,347.61990000000003,-79.9,-39.7,5.742,0,-1.0,-0.455,310.14000000000004,-0.6186,35.76,0.0,256.62100000000004,0.0,0
46706,-0.171,67.62700000000001,-0.5,0.0,-0.846,346.7384,-79.9,-47.5,5.742,0,0.0,-0.49,310.005,0.5938,35.1,0.0,256.19100000000003,0.0,0
46706,0.171,67.62700000000001,0.0,0.0,-0.846,345.699,-118.9,-54.400000000000006,5.742,0,1.0,-0.455,310.14000000000004,0.9650000000000001,34.92,0.0,255.68400000000003,0.0,0
46706,0.171,67.62700000000001,0.0,0.0,-0.846,344.4977,-118.9,-60.5,5.742,0,0.0,-0.465,310.14000000000004,-1.1877,34.47,0.0,255.098,0.0,0
46706,0.171,67.62700000000001,0.0,0.0,-0.846,343.1754,-159.9,-66.60000000000001,5.742,0,0.0,-0.505,310.005,-0.3299,34.62,0.0,254.453,0.0,0
46706,-0.512,67.62700000000001,0.0,0.0,-0.846,341.7685,-120.2,-71.9,5.742,0,0.0,-0.465,310.005,-1.4269,35.43,0.0,253.77,0.0,0
46706,-0.341,67.62700000000001,0.0,0.0,-0.846,340.1888,-161.70000000000002,-75.7,5.742,0,0.0,-0.495,310.005,-1.4269,35.49,0.0,253.008,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,338.6091,-161.70000000000002,-78.8,5.742,0,0.0,-0.48,310.005,0.066,35.79,0.0,252.246,0.0,0
46706,0.0,67.62700000000001,0.0,0.0,-0.846,336.9486,-161.70000000000002,-80.9,5.742,0,0.0,-0.455,310.14000000000004,-0.066,35.61,0.0,251.44500000000002,0.0,0
46706,-0.171,67.62700000000001,-0.5,0.0,-0.846,335.2285,-205.60000000000002,-80.60000000000001,5.742,0,0.0,-0.465,309.915,-1.3691,36.300000000000004,0.0,250.625,0.0,0
