Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46747,-0.171,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,2.0,-0.64,310.14000000000004,-1.7155,36.480000000000004,0.0,257.832,0.0,0
46747,0.0,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,-1.0,-0.51,310.005,-2.3754,37.77,0.0,257.832,0.0,0
46747,-0.341,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,0.0,-0.45,309.915,-1.5176,38.37,0.0,257.832,0.0,0
46747,-0.171,51.719,0.5,0.0,-0.726,350.0786,0.0,-0.2,5.742,0,0.0,-0.395,310.005,-2.7053000000000003,39.27,0.0,257.832,0.0,0
46747,-0.171,51.719,0.0,0.0,-0.726,350.0401,-38.5,-2.5,5.742,0,1.0,-0.405,310.005,-0.39590000000000003,38.67,0.0,257.813,0.0,0
46747,-0.341,51.719,0.0,0.0,-0.726,349.9589,-40.6,-5.800000000000001,5.742,0,0.0,-0.45,309.915,0.39590000000000003,38.64,0.0,257.773,0.0,0
46747,0.0,51.719,0.0,0.0,-0.726,349.80060000000003,-40.6,-9.9,5.742,0,0.0,-0.435,310.14000000000004,2.8125,38.34,0.0,257.695,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,349.5246,-38.6,-16.7,5.742,0,1.0,-0.4,310.005,2.3589,38.4,0.0,257.559,0.0,0
46747,0.0,51.719,0.0,0.0,-0.726,349.12690000000003,-40.6,-22.6,5.742,0,0.0,-0.435,310.005,-1.3361,38.52,0.0,257.363,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,348.5729,-79.10000000000001,-29.700000000000003,5.742,0,-1.0,-0.41500000000000004,310.14000000000004,-0.42060000000000003,37.95,0.0,257.09000000000003,0.0,0
46747,-0.171,51.719,0.0,0.0,-0.726,347.89910000000003,-79.2,-37.1,5.742,0,1.0,-0.4,310.005,-0.7258,37.02,0.0,256.75800000000004,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,347.0602,-80.0,-45.0,5.742,0,1.0,-0.425,309.915,-2.8207,36.03,0.0,256.348,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,346.05780000000004,-120.9,-51.6,5.742,0,0.0,-0.425,310.005,-0.1072,35.97,0.0,255.859,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,344.9384,-118.9,-58.5,5.742,0,0.0,-0.43,309.825,0.28040000000000004,37.26,0.0,255.31300000000002,0.0,0
46747,-0.341,51.719,0.0,0.0,-0.726,343.6572,-118.9,-65.10000000000001,5.742,0,1.0,-0.41000000000000003,310.005,-1.864,38.49,0.0,254.68800000000002,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,342.2536,-161.20000000000002,-70.9,5.742,0,1.0,-0.405,310.005,-0.46190000000000003,39.300000000000004,0.0,254.00400000000002,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,340.7548,-122.30000000000001,-75.0,5.742,0,0.0,-0.43,310.005,2.8702,39.36,0.0,253.281,0.0,0
46747,-0.341,51.719,0.0,0.0,-0.726,339.13570000000004,-161.70000000000002,-78.10000000000001,5.742,0,0.0,-0.41500000000000004,309.915,-1.4351,38.910000000000004,0.0,252.5,0.0,0
46747,-0.512,51.719,0.0,0.0,-0.726,337.51660000000004,-161.70000000000002,-80.60000000000001,5.742,0,0.0,-0.445,310.005,1.9135000000000002,38.34,0.0,251.71900000000002,0.0,0
