Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46772,0.0,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,-1.0,-0.53,310.005,-0.39590000000000003,38.07,0.0,257.832,0.0,0
46772,-0.171,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,0.0,-0.465,310.005,-0.5938,38.46,0.0,257.832,0.0,0
46772,0.0,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,0.0,-0.47000000000000003,310.005,-2.5733,37.71,0.0,257.832,0.0,0
46772,-0.512,51.719,0.0,0.0,-0.726,350.0786,0.0,0.0,5.742,0,0.0,-0.45,310.005,0.0,37.02,0.0,257.832,0.0,0
46772,-0.171,51.719,0.0,0.0,-0.726,350.0786,0.0,-1.3,5.742,0,0.0,-0.465,310.14000000000004,2.1527000000000003,36.9,0.0,257.832,0.0,0
46772,0.0,51.719,0.0,0.0,-0.726,349.9995,-40.6,-4.5,5.742,0,0.0,-0.445,310.005,0.9897,36.99,0.0,257.793,0.0,0
46772,-0.341,51.719,0.0,0.0,-0.726,349.8798,-40.5,-8.6,5.742,0,0.0,-0.46,310.005,1.1877,38.13,0.0,257.73400000000004,0.0,0
46772,-0.512,51.719,0.0,0.0,-0.726,349.64230000000003,-40.6,-14.200000000000001,5.742,0,0.0,-0.46,309.915,-0.6846,38.7,0.0,257.617,0.0,0
46772,0.0,51.719,0.0,0.0,-0.726,349.28520000000003,-40.6,-20.8,5.742,0,0.0,-0.47000000000000003,309.915,-4.3383,39.15,0.0,257.44100000000003,0.0,0
46772,-0.512,51.719,0.0,0.0,-0.726,348.81030000000004,-79.2,-27.200000000000003,5.742,0,0.0,-0.445,309.915,-2.9527,39.42,0.0,257.207,0.0,0
46772,0.0,51.719,0.0,0.0,-0.726,348.1772,-79.10000000000001,-34.5,5.742,0,0.0,-0.465,310.005,0.0,39.39,0.0,256.89500000000004,0.0,0
46772,0.0,51.719,0.0,0.0,-0.726,347.41900000000004,-82.0,-40.9,5.742,0,0.0,-0.465,310.005,1.699,38.4,0.0,256.523,0.0,0
46772,0.171,51.719,0.0,0.0,-0.726,346.4596,-118.9,-48.800000000000004,5.742,0,0.0,-0.455,310.005,5.0806000000000004,38.43,0.0,256.055,0.0,0
46772,-0.341,51.719,0.0,0.0,-0.726,345.37710000000004,-121.0,-56.2,5.742,0,0.0,-0.44,310.005,0.19790000000000002,38.7,0.0,255.52700000000002,0.0,0
46772,0.0,51.719,-0.5,0.0,-0.726,344.17580000000004,-121.0,-62.5,5.742,0,0.0,-0.425,310.005,-1.7815,38.07,0.0,254.941,0.0,0
46772,-0.512,51.719,0.0,0.0,-0.726,342.81460000000004,-159.9,-68.10000000000001,5.742,0,0.0,-0.46,310.005,0.0,37.17,0.0,254.27700000000002,0.0,0
