Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,350.0786,0.0,0.0,5.742,0,0.0,-0.735,310.14000000000004,0.5031,34.11,0.0,257.832,0.0,0
46626,-0.341,67.62700000000001,0.0,0.0,-2.42,350.0786,0.0,0.0,5.742,0,0.0,-0.495,310.005,-1.097,34.65,0.0,257.832,0.0,0
46626,-0.171,67.62700000000001,0.0,0.0,-2.42,350.0786,0.0,0.0,5.742,0,0.0,-0.47000000000000003,310.005,-3.2084,34.86,0.0,257.832,0.0,0
46626,-0.341,67.62700000000001,0.0,0.0,-2.42,350.0786,0.0,-0.2,5.742,0,0.0,-0.48,310.14000000000004,-0.132,35.46,0.0,257.832,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,350.0786,0.0,-1.0,5.742,0,0.0,-0.465,310.14000000000004,4.0002,36.24,0.0,257.832,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,350.0401,0.0,-4.5,5.742,0,0.0,-0.47000000000000003,310.005,2.9032,36.72,0.0,257.813,0.0,0
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,349.8798,-40.5,-7.9,5.742,0,0.0,-0.5,310.005,-2.5486,37.17,0.0,257.73400000000004,0.0,0
46626,-0.512,67.62700000000001,0.0,0.0,-2.42,349.6829,-38.6,-13.700000000000001,5.742,0,0.0,-0.455,310.005,-5.2538,37.050000000000004,0.0,257.637,0.0,0
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,349.3258,-38.5,-20.1,5.742,0,0.0,-0.48,310.005,-2.6146000000000003,36.6,0.0,257.461,0.0,0
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,348.8509,-38.6,-26.400000000000002,5.742,0,0.0,-0.49,310.005,0.7918000000000001,36.15,0.0,257.22700000000003,0.0,0
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,348.2563,-38.6,-34.1,5.742,0,0.0,-0.455,310.005,1.699,36.300000000000004,0.0,256.934,0.0,0
46626,-0.341,67.62700000000001,0.0,0.0,-2.42,347.46000000000004,-79.9,-40.9,5.742,0,0.0,-0.47500000000000003,310.005,0.0,35.910000000000004,0.0,256.543,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,346.53950000000003,-80.0,-48.5,5.742,0,0.0,-0.46,310.005,-1.4516,35.43,0.0,256.094,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,345.4571,-120.9,-55.1,5.742,0,0.0,-0.465,309.915,1.1382,34.35,0.0,255.566,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,344.2558,-120.9,-61.7,5.742,0,0.0,-0.48,310.14000000000004,2.2187,34.35,0.0,254.98000000000002,0.0,0
46626,-0.682,67.62700000000001,0.0,0.0,-2.42,342.8945,-162.0,-67.9,5.742,0,0.0,-0.47000000000000003,310.14000000000004,2.5486,34.29,0.0,254.316,0.0,0
46626,-0.853,67.62700000000001,0.0,0.0,-2.42,341.44300000000004,-161.70000000000002,-72.7,5.742,0,0.0,-0.46,310.005,1.2537,34.95,0.0,253.613,0.0,0
