Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46780,-0.512,51.719,0.0,0.0,-1.21,350.0786,0.0,0.0,5.742,0,-1.0,-0.5700000000000001,310.005,2.7713,38.34,0.0,257.832,0.0,0
46780,-0.171,51.719,0.5,0.0,-1.21,350.0786,0.0,0.0,5.742,0,0.0,-0.51,309.915,0.0,38.61,0.0,257.832,0.0,0
46780,-0.171,51.719,-0.5,0.0,-1.21,350.0786,0.0,0.0,5.742,0,0.0,-0.425,310.005,1.1877,40.29,0.0,257.832,0.0,0
46780,0.0,51.719,0.5,0.0,-1.21,350.0786,0.0,0.0,5.742,0,1.0,-0.43,310.005,0.5279,41.13,0.0,257.832,0.0,0
46780,-0.171,51.719,-0.5,0.0,-1.21,350.0786,0.0,-0.5,5.742,0,0.0,-0.37,310.14000000000004,2.6393,41.550000000000004,0.0,257.832,0.0,0
46780,-0.512,51.719,-0.5,0.0,-1.21,350.0401,0.0,-3.3000000000000003,5.742,0,2.0,-0.43,309.915,2.1774,40.56,0.0,257.813,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,349.9203,0.0,-6.6000000000000005,5.742,0,1.0,-0.43,309.915,-3.4311000000000003,39.51,0.0,257.754,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,349.7215,-40.6,-12.4,5.742,0,1.0,-0.44,310.005,-4.651800000000001,39.15,0.0,257.656,0.0,0
46780,-0.682,51.719,-0.5,0.0,-1.21,349.4049,-40.6,-18.5,5.742,0,0.0,-0.38,309.915,0.5279,39.78,0.0,257.5,0.0,0
46780,-0.341,51.719,0.0,0.0,-1.21,348.96860000000004,-40.6,-24.700000000000003,5.742,0,-1.0,-0.47000000000000003,310.005,1.5176,39.24,0.0,257.285,0.0,0
46780,-0.171,51.719,0.5,0.0,-1.21,348.374,-79.2,-32.300000000000004,5.742,0,0.0,-0.4,310.005,0.7918000000000001,38.19,0.0,256.992,0.0,0
46780,0.171,51.719,0.0,0.0,-1.21,347.61990000000003,-79.9,-39.7,5.742,0,0.0,-0.41500000000000004,310.005,0.9897,37.410000000000004,0.0,256.62100000000004,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,346.7384,-79.9,-47.5,5.742,0,1.0,-0.435,310.14000000000004,1.4516,37.59,0.0,256.19100000000003,0.0,0
46780,-0.341,51.719,0.0,0.0,-1.21,346.6195,-118.9,-48.300000000000004,5.742,0,0.0,-0.42,309.915,0.8743000000000001,37.59,0.0,256.13300000000004,0.0,0
46780,-0.512,51.719,0.0,0.0,-1.21,345.57800000000003,-121.0,-55.1,5.742,0,-1.0,-0.47000000000000003,310.14000000000004,4.1321,39.12,0.0,255.625,0.0,0
46780,-0.171,51.719,0.0,0.0,-1.21,344.3767,-121.0,-61.0,5.742,0,0.0,-0.435,309.915,2.5238,39.78,0.0,255.03900000000002,0.0,0
46780,-0.171,51.719,0.0,0.0,-1.21,343.0565,-118.9,-67.3,5.742,0,0.0,-0.41000000000000003,310.005,-2.0207,40.74,0.0,254.395,0.0,0
46780,-0.341,51.719,-0.5,0.0,-1.21,341.60470000000004,-163.8,-72.7,5.742,0,0.0,-0.425,310.005,0.0907,40.800000000000004,0.0,253.691,0.0,0
46780,-0.512,51.719,0.0,0.0,-1.21,340.0665,-122.30000000000001,-76.3,5.742,0,0.0,-0.42,310.14000000000004,2.9032,39.96,0.0,252.949,0.0,0
46780,-0.341,51.719,0.0,0.0,-1.21,338.4474,-161.70000000000002,-79.60000000000001,5.742,0,-2.0,-0.515,310.005,-1.1877,39.300000000000004,0.0,252.168,0.0,0
46780,-0.171,51.719,0.0,0.0,-1.21,336.785,-163.6,-80.60000000000001,5.742,0,0.0,-0.445,310.005,-0.9897,38.94,0.0,251.36700000000002,0.0,0
46780,-0.341,51.719,0.0,0.0,-1.21,335.0649,-163.6,-80.3,5.742,0,0.0,-0.46,310.005,-0.767,39.0,0.0,250.54700000000003,0.0,0
46780,-0.512,51.719,-0.5,0.0,-1.21,333.3847,-163.6,-79.8,5.742,0,3.0,-0.425,310.14000000000004,2.8785000000000003,38.49,0.0,249.746,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,331.7044,-163.6,-80.10000000000001,5.742,0,0.0,-0.395,310.005,2.8372,38.31,0.0,248.94500000000002,0.0,0
46780,-0.512,51.719,0.0,0.0,-1.21,330.0088,-165.70000000000002,-80.10000000000001,5.742,0,-1.0,-0.435,310.005,-1.9547,38.13,0.0,248.145,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,328.308,-165.6,-79.8,5.742,0,0.0,-0.41000000000000003,310.005,-2.9445,37.95,0.0,247.34400000000002,0.0,0
46780,0.0,51.719,0.0,0.0,-1.21,326.60720000000003,-165.6,-80.10000000000001,5.742,0,-1.0,-0.425,310.005,-0.7258,38.64,0.0,246.543,0.0,0
46780,-0.512,51.719,0.0,0.0,-1.21,324.89430000000004,-167.6,-79.60000000000001,5.742,0,0.0,-0.41500000000000004,309.915,1.996,38.94,0.0,245.74200000000002,0.0,0
46780,-0.512,51.719,0.0,0.0,-1.21,323.17240000000004,-169.8,-79.60000000000001,5.742,0,0.0,-0.47500000000000003,310.005,-1.3609,39.81,0.0,244.941,0.0,0
46780,-0.512,51.719,-0.5,0.0,-1.21,321.4527,-167.6,-79.8,5.742,0,0.0,-0.445,310.005,-2.8372,40.68,0.0,244.14100000000002,0.0,0
