Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46704,0.0,67.62700000000001,-0.5,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.58,310.14000000000004,-0.0907,36.09,0.0,257.832,0.0,0
46704,0.0,67.62700000000001,0.5,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.5,310.005,2.0949,37.26,0.0,257.832,0.0,0
46704,-0.171,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.465,310.14000000000004,2.5321000000000002,37.53,0.0,257.832,0.0,0
46704,-0.341,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,-0.2,5.742,0,0.0,-0.47000000000000003,310.005,-2.1279,37.35,0.0,257.832,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,350.0401,0.0,-3.0,5.742,0,0.0,-0.43,310.005,-0.7258,37.77,0.0,257.813,0.0,0
46704,0.0,67.62700000000001,0.5,0.0,-1.331,349.9589,0.0,-6.1000000000000005,5.742,0,0.0,-0.48,310.14000000000004,0.767,37.32,0.0,257.773,0.0,0
46704,0.0,67.62700000000001,-0.5,0.0,-1.331,349.80060000000003,0.0,-11.1,5.742,0,0.0,-0.495,310.005,3.563,36.9,0.0,257.695,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,349.48400000000004,-40.6,-17.3,5.742,0,0.0,-0.45,310.005,1.7815,36.15,0.0,257.539,0.0,0
46704,-0.341,67.62700000000001,0.0,0.0,-1.331,349.0883,-38.6,-23.3,5.742,0,0.0,-0.495,310.005,-1.5588000000000002,35.25,0.0,257.344,0.0,0
46704,-0.682,67.62700000000001,-0.5,0.0,-1.331,348.5323,-40.6,-30.5,5.742,0,0.0,-0.48,310.005,-2.7465,35.49,0.0,257.07,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,347.82,-79.10000000000001,-37.6,5.742,0,0.0,-0.44,310.14000000000004,-1.4104,36.06,0.0,256.719,0.0,0
46704,-0.171,67.62700000000001,0.0,0.0,-1.331,346.9803,-79.9,-45.7,5.742,0,0.0,-0.5,309.915,-0.0495,35.730000000000004,0.0,256.309,0.0,0
46704,0.171,67.62700000000001,0.0,0.0,-1.331,345.9389,-118.9,-52.1,5.742,0,0.0,-0.5,310.14000000000004,2.0867,35.52,0.0,255.80100000000002,0.0,0
46704,-0.171,67.62700000000001,0.0,0.0,-1.331,344.8175,-120.9,-59.2,5.742,0,0.0,-0.49,310.005,-1.3856000000000002,36.36,0.0,255.25400000000002,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,343.4952,-162.0,-65.9,5.742,0,0.0,-0.49,310.14000000000004,1.8723,36.99,0.0,254.609,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,342.0919,-161.70000000000002,-70.9,5.742,0,0.0,-0.465,310.005,-2.4166000000000003,37.230000000000004,0.0,253.92600000000002,0.0,0
46704,0.0,67.62700000000001,0.5,0.0,-1.331,340.5931,-161.70000000000002,-75.3,5.742,0,0.0,-0.47500000000000003,310.005,-1.1217000000000001,37.68,0.0,253.203,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,338.974,-161.70000000000002,-78.10000000000001,5.742,0,0.0,-0.46,310.005,-3.0352,37.410000000000004,0.0,252.42200000000003,0.0,0
46704,-0.171,67.62700000000001,0.0,0.0,-1.331,337.35490000000004,-161.70000000000002,-80.10000000000001,5.742,0,1.0,-0.4,310.005,-5.2126,36.87,0.0,251.64100000000002,0.0,0
46704,0.0,67.62700000000001,0.0,0.0,-1.331,335.6376,-163.6,-80.3,5.742,0,0.0,-0.425,310.005,0.9238000000000001,36.72,0.0,250.82000000000002,0.0,0
46704,-0.171,67.62700000000001,0.0,0.0,-1.331,333.9594,-163.6,-80.9,5.742,0,0.0,-0.465,310.14000000000004,1.4269,35.64,0.0,250.02,0.0,0
46704,0.171,67.62700000000001,0.0,0.0,-1.331,332.2792,-163.6,-80.3,5.742,0,0.0,-0.51,310.14000000000004,2.2022,35.52,0.0,249.21900000000002,0.0,0
