Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,0.0,5.742,0,-1.0,-0.66,309.915,0.066,39.09,0.0,257.832,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,-0.2,5.742,0,0.0,-0.56,309.915,-4.2229,38.4,0.0,257.832,0.0,0
46995,-1.194,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,0.0,5.742,0,0.0,-0.54,310.14000000000004,0.8908,37.410000000000004,0.0,257.832,0.0,0
46995,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,-0.2,5.742,0,0.0,-0.5750000000000001,310.005,0.5279,37.47,0.0,257.832,0.0,0
46995,-1.194,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,-0.2,5.742,0,0.0,-0.485,309.915,-0.5279,37.47,0.0,257.832,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,-2.0,5.742,0,0.0,-0.505,310.14000000000004,3.0599000000000003,37.68,0.0,257.832,0.0,0
46995,-0.682,67.62700000000001,0.0,0.0,-1.815,349.9995,0.0,-5.5,5.742,0,0.0,-0.59,309.915,4.726,37.2,0.0,257.793,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,349.8412,0.0,-9.1,5.742,0,0.0,-0.505,309.915,-3.0187,36.72,0.0,257.71500000000003,0.0,0
46995,-1.364,67.62700000000001,0.0,0.0,-1.815,349.5632,-40.6,-15.700000000000001,5.742,0,0.0,-0.51,310.005,-7.695200000000001,36.36,0.0,257.57800000000003,0.0,0
46995,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.815,349.206,-40.6,-21.3,5.742,0,0.0,-0.515,309.915,-0.2227,35.7,0.0,257.402,0.0,0
46995,-1.194,67.62700000000001,-0.5,0.0,-1.815,348.6906,-40.6,-28.5,5.742,0,0.0,-0.52,310.005,4.2724,35.730000000000004,0.0,257.148,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,348.0168,-79.2,-36.6,5.742,0,0.0,-0.535,309.915,0.3299,37.26,0.0,256.81600000000003,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,347.1791,-80.0,-43.5,5.742,0,-1.0,-0.505,309.915,-1.1217000000000001,38.34,0.0,256.406,0.0,0
46995,-1.194,67.62700000000001,0.0,0.0,-1.815,346.2197,-80.0,-50.300000000000004,5.742,0,0.0,-0.53,309.915,-2.4661,38.67,0.0,255.93800000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,345.0983,-118.9,-57.2,5.742,0,-1.0,-0.5,310.005,-1.732,38.550000000000004,0.0,255.39100000000002,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,343.81710000000004,-159.9,-64.10000000000001,5.742,0,0.0,-0.49,310.14000000000004,4.2641,38.25,0.0,254.76600000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,342.4558,-159.9,-69.9,5.742,0,-1.0,-0.5,310.005,9.155100000000001,37.47,0.0,254.102,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,340.9579,-161.70000000000002,-74.2,5.742,0,0.0,-0.5,310.005,-0.0825,37.17,0.0,253.37900000000002,0.0,0
46995,-1.364,67.62700000000001,-1.0,0.0,-1.815,339.3782,-161.70000000000002,-77.8,5.742,0,0.0,-0.515,310.14000000000004,-4.8827,37.230000000000004,0.0,252.61700000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,337.71770000000004,-203.20000000000002,-79.60000000000001,5.742,0,-1.0,-0.51,310.005,-1.4269,36.36,0.0,251.816,0.0,0
46995,-1.194,67.62700000000001,0.0,0.0,-1.815,336.0487,-163.70000000000002,-80.10000000000001,5.742,0,0.0,-0.515,310.005,-1.9795,34.86,0.0,251.01600000000002,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,334.36850000000004,-163.6,-80.3,5.742,0,0.0,-0.495,310.005,-2.3259000000000003,34.44,0.0,250.215,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,332.6882,-163.6,-80.3,5.742,0,0.0,-0.505,309.915,-2.3589,34.980000000000004,0.0,249.41400000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,331.00260000000003,-165.6,-80.10000000000001,5.742,0,-1.0,-0.51,310.005,-0.132,36.12,0.0,248.613,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,329.3039,-165.6,-80.10000000000001,5.742,0,-1.0,-0.51,309.915,0.8083,37.17,0.0,247.81300000000002,0.0,0
46995,-0.853,67.62700000000001,0.0,0.0,-1.815,327.603,-165.70000000000002,-79.60000000000001,5.742,0,0.0,-0.525,310.005,-0.14850000000000002,37.83,0.0,247.012,0.0,0
46995,-2.217,67.62700000000001,0.0,0.0,-1.815,327.4374,-165.6,-79.8,5.742,0,0.0,-0.51,310.005,-0.2639,37.89,0.0,246.93400000000003,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,325.7348,-167.4,-79.60000000000001,5.742,0,-1.0,-0.49,309.915,-0.46190000000000003,38.28,0.0,246.133,0.0,0
46995,-1.8760000000000001,67.62700000000001,0.0,0.0,-1.815,324.0129,-167.70000000000002,-80.10000000000001,5.742,0,-1.0,-0.52,309.915,2.5073000000000003,37.230000000000004,0.0,245.33200000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,322.291,-167.70000000000002,-79.8,5.742,0,-1.0,-0.505,310.005,-3.1672000000000002,37.050000000000004,0.0,244.531,0.0,0
46995,-2.5580000000000003,67.62700000000001,0.0,0.0,-1.815,320.5692,-169.8,-79.8,5.742,0,-1.0,-0.515,310.005,0.132,36.21,0.0,243.73000000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,318.8322,-169.8,-79.60000000000001,5.742,0,0.0,-0.5,310.14000000000004,3.5301,36.54,0.0,242.93,0.0,0
46995,-2.387,67.62700000000001,0.0,0.0,-1.815,317.0892,-169.70000000000002,-79.8,5.742,0,-1.0,-0.5,310.005,1.4516,36.21,0.0,242.12900000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,315.3462,-169.70000000000002,-79.60000000000001,5.742,0,-2.0,-0.47500000000000003,310.005,-0.7918000000000001,36.24,0.0,241.328,0.0,0
46995,-2.5580000000000003,67.62700000000001,0.0,0.0,-1.815,313.5917,-171.8,-80.10000000000001,5.742,0,-1.0,-0.495,309.915,-4.8827,36.06,0.0,240.52700000000002,0.0,0
46995,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.815,311.82980000000003,-171.8,-79.8,5.742,0,0.0,-0.505,310.005,0.5279,35.67,0.0,239.727,0.0,0
46995,-2.387,67.62700000000001,0.0,0.0,-1.815,310.0657,-171.8,-79.60000000000001,5.742,0,-1.0,-0.51,310.14000000000004,3.563,36.18,0.0,238.92600000000002,0.0,0
