Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46700,0.171,67.62700000000001,-0.5,0.0,-0.605,350.0786,0.0,0.0,5.742,0,0.0,-0.53,310.005,-1.9795,37.71,0.0,257.832,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,350.0786,0.0,0.0,5.742,0,0.0,-0.495,310.005,-1.0557,37.410000000000004,0.0,257.832,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,350.0786,0.0,0.0,5.742,0,0.0,-0.405,310.14000000000004,5.0147,36.54,0.0,257.832,0.0,0
46700,0.0,67.62700000000001,0.0,0.0,-0.605,350.0786,0.0,0.0,5.742,0,0.0,-0.465,310.14000000000004,6.2353000000000005,36.33,0.0,257.832,0.0,0
46700,0.171,67.62700000000001,-0.5,0.0,-0.605,350.0401,-38.5,-2.5,5.742,0,0.0,-0.455,310.14000000000004,1.1877,36.12,0.0,257.813,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,349.9589,0.0,-5.800000000000001,5.742,0,0.0,-0.45,309.915,-6.6972000000000005,36.0,0.0,257.773,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,349.80060000000003,-40.6,-10.4,5.742,0,0.0,-0.455,310.14000000000004,0.0,35.28,0.0,257.695,0.0,0
46700,-0.171,67.62700000000001,0.0,0.0,-0.605,349.5246,-38.6,-16.7,5.742,0,0.0,-0.45,310.005,4.0579,35.4,0.0,257.559,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,349.12690000000003,-40.6,-22.6,5.742,0,0.0,-0.445,310.005,0.2639,34.980000000000004,0.0,257.363,0.0,0
46700,0.0,67.62700000000001,0.0,0.0,-0.605,348.5729,-38.5,-30.0,5.742,0,0.0,-0.435,310.005,-2.2764,34.59,0.0,257.09000000000003,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,347.8586,-79.10000000000001,-37.1,5.742,0,0.0,-0.435,310.005,-3.6950000000000003,35.910000000000004,0.0,256.738,0.0,0
46700,0.341,67.62700000000001,0.0,0.0,-0.605,347.7794,-79.2,-38.1,5.742,0,0.0,-0.44,310.005,-3.9589000000000003,36.03,0.0,256.699,0.0,0
46700,0.171,67.62700000000001,0.0,0.0,-0.605,346.9393,-79.9,-46.0,5.742,0,0.0,-0.46,310.005,-2.4413,36.96,0.0,256.289,0.0,0
46700,0.0,67.62700000000001,-0.5,0.0,-0.605,345.8979,-120.9,-52.1,5.742,0,0.0,-0.455,310.14000000000004,0.5031,37.44,0.0,255.781,0.0,0
