Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46974,-0.682,83.545,0.0,0.0,-0.968,350.0786,0.0,0.0,5.742,0,0.0,-0.72,310.14000000000004,-0.9238000000000001,36.81,0.0,257.832,0.0,0
46974,-0.171,83.545,0.0,0.0,-0.968,350.0786,0.0,0.0,5.742,0,0.0,-0.47500000000000003,310.14000000000004,3.9589000000000003,38.550000000000004,0.0,257.832,0.0,0
46974,-0.682,83.545,0.0,0.0,-0.968,350.0786,0.0,0.0,5.742,0,0.0,-0.53,310.005,-0.39590000000000003,38.910000000000004,0.0,257.832,0.0,0
46974,-0.682,83.545,0.5,0.0,-0.968,350.0786,0.0,-0.2,5.742,0,0.0,-0.505,310.005,-3.0682,37.77,0.0,257.832,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,350.0401,0.0,-3.3000000000000003,5.742,0,0.0,-0.465,310.005,-4.486800000000001,36.12,0.0,257.813,0.0,0
46974,-0.682,83.545,0.0,0.0,-0.968,349.9589,0.0,-6.6000000000000005,5.742,0,0.0,-0.48,309.915,0.5938,35.4,0.0,257.773,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,349.76210000000003,-38.5,-10.9,5.742,0,0.0,-0.535,309.915,-1.3196,35.49,0.0,257.676,0.0,0
46974,-0.853,83.545,0.5,0.0,-0.968,349.44550000000004,-38.5,-17.8,5.742,0,0.0,-0.47500000000000003,310.005,-2.6393,36.300000000000004,0.0,257.52000000000004,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,349.0477,-40.6,-23.6,5.742,0,0.0,-0.52,310.14000000000004,6.0704,36.51,0.0,257.324,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,348.45320000000004,-79.10000000000001,-31.5,5.742,0,1.0,-0.49,310.005,1.7815,36.0,0.0,257.031,0.0,0
46974,-0.171,83.545,0.0,0.0,-0.968,347.74080000000004,-79.2,-38.6,5.742,0,1.0,-0.53,310.005,-2.5073000000000003,35.46,0.0,256.68,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,346.8593,-121.0,-46.300000000000004,5.742,0,0.0,-0.44,310.005,0.8908,34.77,0.0,256.25,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,345.8589,-80.0,-52.6,5.742,0,0.0,-0.5,310.005,1.7155,35.22,0.0,255.762,0.0,0
46974,-0.682,83.545,0.0,0.0,-0.968,345.7379,-121.0,-53.900000000000006,5.742,0,0.0,-0.505,309.915,1.1382,35.37,0.0,255.703,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,344.5366,-159.9,-60.0,5.742,0,0.0,-0.48,310.005,-0.5279,36.63,0.0,255.11700000000002,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,343.2554,-120.9,-66.60000000000001,5.742,0,0.0,-0.495,310.14000000000004,-0.3547,37.02,0.0,254.49200000000002,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,341.8079,-161.70000000000002,-71.9,5.742,0,0.0,-0.495,310.14000000000004,1.6248,37.980000000000004,0.0,253.78900000000002,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,340.2697,-161.70000000000002,-76.5,5.742,0,1.0,-0.465,310.005,1.1877,38.01,0.0,253.04700000000003,0.0,0
46974,-0.682,83.545,0.0,0.0,-0.968,338.6506,-161.70000000000002,-78.8,5.742,0,0.0,-0.485,310.005,0.3134,37.410000000000004,0.0,252.26600000000002,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,336.99,-203.20000000000002,-80.3,5.742,0,1.0,-0.47000000000000003,310.005,-1.9547,36.54,0.0,251.465,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,335.3104,-163.6,-80.3,5.742,0,1.0,-0.465,310.005,-1.7815,35.550000000000004,0.0,250.66400000000002,0.0,0
46974,-0.853,83.545,0.0,0.0,-0.968,333.6301,-163.6,-80.10000000000001,5.742,0,0.0,-0.505,310.005,2.5733,35.22,0.0,249.863,0.0,0
46974,-0.853,83.545,-0.5,0.0,-0.968,331.9519,-163.6,-80.9,5.742,0,0.0,-0.49,310.14000000000004,1.2949000000000002,35.49,0.0,249.06300000000002,0.0,0
46974,-0.512,83.545,0.0,0.0,-0.968,330.25730000000004,-165.6,-79.8,5.742,0,0.0,-0.495,310.005,3.8270000000000004,35.64,0.0,248.262,0.0,0
