Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46852,0.682,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,1.0,-0.47000000000000003,310.365,-1.9795,38.43,0.0,257.832,0.0,0
46852,0.341,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,1.0,-0.46,310.23,3.1672000000000002,37.95,0.0,257.832,0.0,0
46852,0.512,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,2.0,-0.44,310.14000000000004,-3.9589000000000003,37.62,0.0,257.832,0.0,0
46852,0.341,51.719,0.5,0.0,-1.996,350.0786,0.0,0.0,5.742,0,2.0,-0.375,310.365,-3.1672000000000002,37.980000000000004,0.0,257.832,0.0,0
46852,0.512,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,2.0,-0.435,310.365,6.334300000000001,37.29,0.0,257.832,0.0,0
46852,0.682,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,1.0,-0.465,310.14000000000004,5.5425,36.81,0.0,257.832,0.0,0
46852,0.341,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,1.0,-0.45,310.365,0.0,35.64,0.0,257.832,0.0,0
46852,0.682,51.719,0.0,0.0,-1.996,350.0786,0.0,0.0,5.742,0,1.0,-0.45,310.365,-2.6393,35.88,0.0,257.832,0.0,0
46852,0.682,51.719,0.0,0.0,-1.996,350.0786,0.0,-0.2,5.742,0,2.0,-0.455,310.14000000000004,-5.2786,35.94,0.0,257.832,0.0,0
46852,0.682,51.719,0.0,0.0,-1.996,350.0786,0.0,-1.7000000000000002,5.742,0,2.0,-0.52,310.14000000000004,-6.4333,37.32,0.0,257.832,0.0,0
46852,0.682,51.719,-0.5,0.0,-1.996,349.9995,0.0,-5.3,5.742,0,1.0,-0.445,310.14000000000004,-1.3196,38.550000000000004,0.0,257.793,0.0,0
46852,0.682,51.719,0.5,0.0,-1.996,349.8412,-38.6,-8.6,5.742,0,1.0,-0.465,310.14000000000004,1.5836000000000001,39.81,0.0,257.71500000000003,0.0,0
46852,0.512,51.719,0.0,0.0,-1.996,349.60380000000004,0.0,-15.700000000000001,5.742,0,1.0,-0.455,310.23,0.7918000000000001,39.06,0.0,257.598,0.0,0
46852,0.853,51.719,0.0,0.0,-1.996,349.206,-40.6,-21.900000000000002,5.742,0,1.0,-0.435,310.23,2.0455,38.01,0.0,257.402,0.0,0
46852,0.341,51.719,-0.5,0.0,-1.996,348.6906,-40.6,-28.200000000000003,5.742,0,1.0,-0.455,310.365,6.2023,37.35,0.0,257.148,0.0,0
46852,0.853,51.719,0.0,0.0,-1.996,348.0168,-79.2,-36.1,5.742,0,1.0,-0.42,310.14000000000004,-0.19790000000000002,36.84,0.0,256.81600000000003,0.0,0
46852,0.682,51.719,0.0,0.0,-1.996,347.2201,-80.0,-43.9,5.742,0,1.0,-0.47500000000000003,310.23,-0.2639,36.63,0.0,256.426,0.0,0
46852,1.0230000000000001,51.719,0.0,0.0,-1.996,346.2197,-118.9,-50.1,5.742,0,1.0,-0.44,310.14000000000004,-0.8908,37.02,0.0,255.93800000000002,0.0,0
46852,0.512,51.719,0.0,0.0,-1.996,345.0983,-118.9,-57.5,5.742,0,1.0,-0.455,310.23,-0.9238000000000001,36.57,0.0,255.39100000000002,0.0,0
