Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46961,-0.682,83.545,0.0,0.0,-1.089,350.0786,0.0,-0.2,5.742,0,-1.0,-0.525,310.005,1.7155,35.550000000000004,0.0,257.832,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,350.0786,0.0,0.0,5.742,0,0.0,-0.53,310.005,2.3754,35.550000000000004,0.0,257.832,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,350.0786,0.0,-0.2,5.742,0,0.0,-0.485,310.005,2.2434000000000003,35.550000000000004,0.0,257.832,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,350.0786,0.0,0.0,5.742,0,-1.0,-0.5,309.915,-2.0949,35.04,0.0,257.832,0.0,0
46961,-1.194,83.545,0.0,0.0,-1.089,350.0786,0.0,-0.2,5.742,0,0.0,-0.48,310.14000000000004,1.1629,35.94,0.0,257.832,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,350.0786,0.0,-1.7000000000000002,5.742,0,0.0,-0.52,310.14000000000004,4.726,36.93,0.0,257.832,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,349.9995,0.0,-5.5,5.742,0,0.0,-0.47500000000000003,309.915,1.2702,37.17,0.0,257.793,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,349.8412,0.0,-8.9,5.742,0,0.0,-0.495,310.005,-4.792,37.53,0.0,257.71500000000003,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,349.5632,-40.6,-16.0,5.742,0,-1.0,-0.495,309.915,-4.1157,37.29,0.0,257.57800000000003,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,349.206,-40.6,-21.3,5.742,0,0.0,-0.48,310.005,0.7753,37.050000000000004,0.0,257.402,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,348.6906,-40.6,-28.700000000000003,5.742,0,-2.0,-0.495,310.005,2.8372,36.06,0.0,257.148,0.0,0
46961,-0.512,83.545,0.0,0.0,-1.089,348.0168,-79.2,-36.6,5.742,0,0.0,-0.505,310.14000000000004,4.9734,35.01,0.0,256.81600000000003,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,347.1791,-80.0,-43.2,5.742,0,0.0,-0.47500000000000003,310.005,-2.7053000000000003,34.92,0.0,256.406,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,346.2197,-80.0,-50.6,5.742,0,0.0,-0.5,309.915,1.6001,34.5,0.0,255.93800000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,345.0983,-118.9,-57.7,5.742,0,-1.0,-0.505,310.14000000000004,-0.7918000000000001,34.71,0.0,255.39100000000002,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,343.856,-121.0,-64.3,5.742,0,0.0,-0.455,310.005,-2.2434000000000003,34.92,0.0,254.78500000000003,0.0,0
46961,-1.194,83.545,0.0,0.0,-1.089,342.4558,-159.9,-70.10000000000001,5.742,0,0.0,-0.495,310.005,0.5526,35.76,0.0,254.102,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,340.9579,-161.70000000000002,-74.5,5.742,0,-1.0,-0.45,310.005,-0.8330000000000001,36.09,0.0,253.37900000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,339.3782,-161.70000000000002,-77.8,5.742,0,0.0,-0.49,310.14000000000004,5.435300000000001,36.45,0.0,252.61700000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,337.7591,-161.8,-79.60000000000001,5.742,0,0.0,-0.47500000000000003,310.005,4.1569,36.300000000000004,0.0,251.836,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,336.0487,-163.70000000000002,-80.3,5.742,0,0.0,-0.495,310.14000000000004,-0.9897,36.24,0.0,251.01600000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,334.36850000000004,-163.6,-80.3,5.742,0,0.0,-0.485,310.005,-2.9445,36.660000000000004,0.0,250.215,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,332.6882,-163.6,-80.10000000000001,5.742,0,-1.0,-0.485,310.14000000000004,0.19790000000000002,36.87,0.0,249.41400000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,331.00260000000003,-165.6,-80.10000000000001,5.742,0,0.0,-0.5,310.005,-3.3404000000000003,36.87,0.0,248.613,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,329.3039,-165.6,-80.10000000000001,5.742,0,0.0,-0.49,310.005,-0.9897,35.58,0.0,247.81300000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,327.603,-165.70000000000002,-79.8,5.742,0,0.0,-0.49,309.915,-2.664,34.86,0.0,247.012,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,325.9022,-165.6,-79.8,5.742,0,0.0,-0.485,309.915,-2.3589,33.81,0.0,246.211,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,325.7348,-167.4,-79.8,5.742,0,0.0,-0.505,309.915,-2.6393,33.75,0.0,246.133,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,324.0129,-167.70000000000002,-80.10000000000001,5.742,0,0.0,-0.5,310.14000000000004,-0.099,33.36,0.0,245.33200000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,322.291,-167.70000000000002,-79.8,5.742,0,0.0,-0.48,310.14000000000004,8.3138,34.29,0.0,244.531,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,320.5692,-169.8,-80.10000000000001,5.742,0,0.0,-0.5,310.005,0.9897,35.34,0.0,243.73000000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,318.8322,-169.8,-79.3,5.742,0,0.0,-0.5,310.005,-5.6745,36.660000000000004,0.0,242.93,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,317.0892,-169.70000000000002,-80.60000000000001,5.742,0,0.0,-0.405,310.005,0.099,36.96,0.0,242.12900000000002,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,315.3462,-169.70000000000002,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.005,0.0,36.96,0.0,241.328,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,313.5917,-171.8,-80.10000000000001,5.742,0,0.0,-0.495,310.005,0.0,36.03,0.0,240.52700000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,311.82980000000003,-171.8,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,310.005,-1.3196,36.0,0.0,239.727,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,310.0657,-171.8,-79.60000000000001,5.742,0,0.0,-0.5,310.005,1.5836000000000001,35.52,0.0,238.92600000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,308.296,-173.8,-79.3,5.742,0,0.0,-0.51,309.915,-0.9238000000000001,35.46,0.0,238.125,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,306.51120000000003,-173.8,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.005,-1.5836000000000001,34.89,0.0,237.324,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,304.7264,-176.0,-79.60000000000001,5.742,0,0.0,-0.495,310.14000000000004,6.2023,34.53,0.0,236.52300000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,302.9438,-173.8,-79.8,5.742,0,0.0,-0.47500000000000003,310.005,4.1569,34.26,0.0,235.723,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,301.1388,-220.8,-79.60000000000001,5.742,0,0.0,-0.485,310.005,-0.7918000000000001,34.05,0.0,234.92200000000003,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,299.3338,-220.8,-79.8,5.742,0,0.0,-0.46,309.915,-5.641500000000001,35.52,0.0,234.121,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,297.5287,-220.9,-80.10000000000001,5.742,0,0.0,-0.48,310.14000000000004,-0.2639,37.5,0.0,233.32000000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,295.71180000000004,-221.0,-79.8,5.742,0,0.0,-0.5,310.005,2.3754,37.86,0.0,232.52,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,293.88730000000004,-221.0,-79.60000000000001,5.742,0,-1.0,-0.47000000000000003,310.005,0.6598,37.68,0.0,231.71900000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,292.1084,-177.6,-79.8,5.742,0,0.0,-0.53,310.005,-2.5403000000000002,36.57,0.0,230.93800000000002,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,290.27590000000004,-179.4,-80.10000000000001,5.742,0,0.0,-0.515,310.005,2.2434000000000003,35.910000000000004,0.0,230.137,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,288.4328,-179.5,-80.10000000000001,5.742,0,0.0,-0.46,310.005,2.9032,35.76,0.0,229.336,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,286.5897,-179.5,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.005,0.6598,36.42,0.0,228.53500000000003,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,284.7438,-183.5,-79.8,5.742,0,-1.0,-0.505,310.14000000000004,1.4846000000000001,35.910000000000004,0.0,227.734,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,282.8854,-181.20000000000002,-79.60000000000001,5.742,0,-1.0,-0.505,309.915,-2.6393,35.85,0.0,226.934,0.0,0
46961,-0.512,83.545,0.0,0.0,-1.089,281.0246,-181.20000000000002,-79.8,5.742,0,0.0,-0.485,310.14000000000004,-0.8908,36.300000000000004,0.0,226.133,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,279.1639,-181.20000000000002,-80.3,5.742,0,0.0,-0.47000000000000003,310.005,1.4516,34.62,0.0,225.33200000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,277.2885,-182.8,-80.10000000000001,5.742,0,0.0,-0.48,310.14000000000004,3.2661000000000002,34.62,0.0,224.531,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,277.1057,-182.8,-80.10000000000001,5.742,0,-2.0,-0.485,310.14000000000004,3.1919,34.68,0.0,224.453,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,275.2284,-182.8,-79.3,5.742,0,-1.0,-0.49,310.005,-5.0559,35.550000000000004,0.0,223.65200000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,273.3535,-182.8,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.005,-1.3856000000000002,36.72,0.0,222.852,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,271.4653,-184.3,-79.8,5.742,0,-1.0,-0.505,310.005,-2.9445,37.47,0.0,222.05100000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,269.57280000000003,-184.3,-79.8,5.742,0,0.0,-0.505,310.005,0.1155,37.77,0.0,221.25,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,267.6803,-184.3,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-1.2124000000000001,36.84,0.0,220.449,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,265.7816,-188.0,-79.10000000000001,5.742,0,0.0,-0.49,310.005,1.6331,36.480000000000004,0.0,219.64800000000002,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,263.8775,-185.60000000000002,-79.8,5.742,0,0.0,-0.48,310.14000000000004,0.8330000000000001,36.480000000000004,0.0,218.848,0.0,0
46961,-0.682,83.545,0.0,0.0,-1.089,261.971,-185.60000000000002,-80.3,5.742,0,-1.0,-0.49,309.915,-0.3299,36.78,0.0,218.047,0.0,0
46961,-0.853,83.545,0.0,0.0,-1.089,260.0623,-186.9,-80.60000000000001,5.742,0,-1.0,-0.47500000000000003,310.14000000000004,-2.2681,36.42,0.0,217.246,0.0,0
46961,-1.0230000000000001,83.545,0.0,0.0,-1.089,258.14320000000004,-186.9,-79.8,5.742,0,0.0,-0.485,310.14000000000004,0.0907,35.52,0.0,216.44500000000002,0.0,0
