Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47020,-0.682,67.62700000000001,0.5,0.0,-0.846,350.0786,0.0,0.0,5.742,0,1.0,-0.5700000000000001,310.005,1.1877,36.84,0.0,257.832,0.0,0
47020,-0.853,67.62700000000001,0.5,0.0,-0.846,350.0786,0.0,0.0,5.742,0,0.0,-0.52,310.005,-5.7075000000000005,37.83,0.0,257.832,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,0.0,5.742,0,0.0,-0.535,310.005,-3.2991,39.03,0.0,257.832,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,350.0786,0.0,-0.5,5.742,0,1.0,-0.535,310.005,2.6393,38.85,0.0,257.832,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,350.0401,0.0,-3.3000000000000003,5.742,0,1.0,-0.51,310.005,0.0,38.4,0.0,257.813,0.0,0
47020,-0.512,67.62700000000001,0.0,0.0,-0.846,349.9589,0.0,-7.1000000000000005,5.742,0,1.0,-0.54,310.005,1.5836000000000001,37.68,0.0,257.773,0.0,0
47020,-0.682,67.62700000000001,0.0,0.0,-0.846,349.76210000000003,-38.5,-11.1,5.742,0,1.0,-0.505,309.915,-2.2434000000000003,37.29,0.0,257.676,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,349.44550000000004,-38.5,-18.3,5.742,0,0.0,-0.49,310.005,-2.9032,37.5,0.0,257.52000000000004,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,349.0092,-79.10000000000001,-23.6,5.742,0,0.0,-0.51,309.915,0.2639,37.230000000000004,0.0,257.305,0.0,0
47020,-0.512,67.62700000000001,0.0,0.0,-0.846,348.45320000000004,-79.10000000000001,-31.3,5.742,0,1.0,-0.54,310.005,0.46190000000000003,36.93,0.0,257.031,0.0,0
47020,-0.341,67.62700000000001,0.0,0.0,-0.846,347.74080000000004,-79.2,-38.9,5.742,0,1.0,-0.535,310.005,0.7918000000000001,36.480000000000004,0.0,256.68,0.0,0
47020,-1.0230000000000001,67.62700000000001,0.0,0.0,-0.846,346.8593,-80.0,-46.5,5.742,0,1.0,-0.515,309.915,3.9589000000000003,36.69,0.0,256.25,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,345.8179,-121.0,-53.1,5.742,0,1.0,-0.54,310.005,-0.7918000000000001,37.14,0.0,255.74200000000002,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,344.6576,-118.9,-59.7,5.742,0,1.0,-0.525,310.14000000000004,-3.5301,38.04,0.0,255.17600000000002,0.0,0
47020,-0.682,67.62700000000001,0.0,0.0,-0.846,343.3353,-159.9,-65.9,5.742,0,1.0,-0.54,310.005,2.7713,38.01,0.0,254.531,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,341.9302,-161.70000000000002,-71.2,5.742,0,0.0,-0.56,310.005,0.2639,37.38,0.0,253.848,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,340.3899,-163.8,-75.3,5.742,0,1.0,-0.47500000000000003,309.915,-5.2786,38.37,0.0,253.10500000000002,0.0,0
47020,-0.512,67.62700000000001,0.0,0.0,-0.846,338.7708,-203.20000000000002,-78.5,5.742,0,1.0,-0.51,310.005,-1.8475000000000001,39.03,0.0,252.324,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,337.1517,-161.70000000000002,-80.9,5.742,0,1.0,-0.5650000000000001,310.005,0.7918000000000001,38.61,0.0,251.543,0.0,0
47020,-0.682,67.62700000000001,0.0,0.0,-0.846,335.4341,-203.5,-80.9,5.742,0,1.0,-0.515,310.14000000000004,2.4743,38.04,0.0,250.723,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,335.2705,-163.6,-80.9,5.742,0,1.0,-0.525,310.14000000000004,2.664,38.01,0.0,250.645,0.0,0
47020,-0.853,67.62700000000001,-0.5,0.0,-0.846,333.59020000000004,-163.6,-80.3,5.742,0,0.0,-0.56,309.915,0.47840000000000005,37.68,0.0,249.84400000000002,0.0,0
47020,-0.853,67.62700000000001,0.0,0.0,-0.846,331.91,-163.6,-80.10000000000001,5.742,0,1.0,-0.535,310.005,-3.3651,36.84,0.0,249.043,0.0,0
47020,-0.512,67.62700000000001,0.0,0.0,-0.846,330.2148,-165.6,-79.8,5.742,0,2.0,-0.535,310.14000000000004,0.6598,36.54,0.0,248.24200000000002,0.0,0
