Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46675,0.0,67.62700000000001,0.0,0.0,-2.057,350.0786,0.0,0.0,5.742,0,-1.0,-0.445,310.005,1.0145,35.85,0.0,257.832,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,350.0786,0.0,0.0,5.742,0,0.0,-0.455,310.14000000000004,0.37120000000000003,35.52,0.0,257.832,0.0,0
46675,-0.341,67.62700000000001,0.0,0.0,-2.057,350.0786,0.0,0.0,5.742,0,-1.0,-0.49,310.14000000000004,-0.8165,34.11,0.0,257.832,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,350.0786,0.0,-0.5,5.742,0,-1.0,-0.5,310.005,2.1774,32.79,0.0,257.832,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,350.0401,0.0,-3.5,5.742,0,0.0,-0.48,310.14000000000004,0.5691,32.76,0.0,257.813,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,350.0401,0.0,-4.1000000000000005,5.742,0,0.0,-0.515,310.14000000000004,0.39590000000000003,32.910000000000004,0.0,257.813,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,349.9203,0.0,-7.300000000000001,5.742,0,0.0,-0.525,310.005,-0.6928000000000001,34.17,0.0,257.754,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,349.7215,0.0,-12.700000000000001,5.742,0,-1.0,-0.52,309.915,-2.6393,34.77,0.0,257.656,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,349.3643,-40.6,-19.3,5.742,0,0.0,-0.485,310.14000000000004,0.2639,35.4,0.0,257.48,0.0,0
46675,-0.341,67.62700000000001,0.0,0.0,-2.057,348.8895,-79.10000000000001,-25.400000000000002,5.742,0,0.0,-0.5,310.005,3.6950000000000003,36.9,0.0,257.24600000000004,0.0,0
46675,-0.171,67.62700000000001,-0.5,0.0,-2.057,348.29490000000004,-79.10000000000001,-33.0,5.742,0,0.0,-0.485,310.005,0.19790000000000002,36.63,0.0,256.95300000000003,0.0,0
46675,0.0,67.62700000000001,-0.5,0.0,-2.057,347.5399,-80.0,-39.9,5.742,0,0.0,-0.485,309.915,-6.334300000000001,35.730000000000004,0.0,256.582,0.0,0
46675,0.171,67.62700000000001,0.0,0.0,-2.057,346.6195,-118.9,-48.0,5.742,0,0.0,-0.425,310.005,-4.486800000000001,35.28,0.0,256.13300000000004,0.0,0
46675,0.0,67.62700000000001,-0.5,0.0,-2.057,345.57800000000003,-121.0,-54.7,5.742,0,0.0,-0.43,310.005,0.5279,35.61,0.0,255.625,0.0,0
46675,-0.341,67.62700000000001,0.0,0.0,-2.057,344.3767,-121.0,-60.7,5.742,0,-1.0,-0.47000000000000003,310.14000000000004,5.9054,35.61,0.0,255.03900000000002,0.0,0
46675,-0.341,67.62700000000001,0.0,0.0,-2.057,343.0565,-118.9,-67.60000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,2.3754,35.43,0.0,254.395,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,341.60470000000004,-163.8,-72.7,5.742,0,-1.0,-0.46,310.14000000000004,1.4846000000000001,33.99,0.0,253.691,0.0,0
46675,-0.171,67.62700000000001,0.5,0.0,-2.057,340.0665,-161.70000000000002,-76.3,5.742,0,-2.0,-0.455,310.005,-3.1672000000000002,33.21,0.0,252.949,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,338.4474,-161.70000000000002,-79.3,5.742,0,0.0,-0.45,310.005,-2.2764,32.64,0.0,252.168,0.0,0
46675,0.0,67.62700000000001,-0.5,0.0,-2.057,336.785,-163.6,-80.60000000000001,5.742,0,0.0,-0.44,310.14000000000004,2.3754,33.39,0.0,251.36700000000002,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,335.0649,-163.6,-80.3,5.742,0,-1.0,-0.43,310.14000000000004,0.6928000000000001,34.53,0.0,250.54700000000003,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,333.3847,-163.6,-80.10000000000001,5.742,0,-1.0,-0.38,310.005,1.3196,35.550000000000004,0.0,249.746,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,331.7044,-163.6,-79.8,5.742,0,0.0,-0.47500000000000003,310.14000000000004,1.5836000000000001,35.910000000000004,0.0,248.94500000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,330.0088,-165.70000000000002,-79.3,5.742,0,-1.0,-0.47500000000000003,310.14000000000004,0.2639,35.79,0.0,248.145,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,328.308,-165.6,-79.3,5.742,0,0.0,-0.455,310.14000000000004,2.2764,35.67,0.0,247.34400000000002,0.0,0
46675,-0.341,67.62700000000001,0.0,0.0,-2.057,326.60720000000003,-165.6,-80.10000000000001,5.742,0,0.0,-0.435,309.915,-2.9032,34.89,0.0,246.543,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,324.89430000000004,-167.6,-79.60000000000001,5.742,0,-1.0,-0.47000000000000003,310.14000000000004,-2.9032,34.62,0.0,245.74200000000002,0.0,0
46675,-0.341,67.62700000000001,0.5,0.0,-2.057,323.17240000000004,-210.70000000000002,-79.60000000000001,5.742,0,0.0,-0.465,310.005,-2.7713,34.77,0.0,244.941,0.0,0
46675,-0.171,67.62700000000001,-0.5,0.0,-2.057,321.4527,-208.5,-79.60000000000001,5.742,0,0.0,-0.505,310.005,2.8372,34.980000000000004,0.0,244.14100000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,319.7244,-213.3,-79.8,5.742,0,0.0,-0.505,310.14000000000004,0.0,35.7,0.0,243.34,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,319.5547,-169.70000000000002,-79.8,5.742,0,0.0,-0.46,310.14000000000004,0.39590000000000003,35.730000000000004,0.0,243.262,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,317.81170000000003,-169.70000000000002,-79.60000000000001,5.742,0,-1.0,-0.485,310.005,-0.39590000000000003,35.31,0.0,242.461,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,316.0686,-169.8,-79.60000000000001,5.742,0,-1.0,-0.485,310.14000000000004,-4.3796,33.54,0.0,241.66000000000003,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,314.3229,-174.0,-79.8,5.742,0,0.0,-0.49,310.005,-1.4269,33.18,0.0,240.859,0.0,0
46675,-0.682,67.62700000000001,0.0,0.0,-2.057,312.56100000000004,-171.8,-80.3,5.742,0,-1.0,-0.47500000000000003,310.005,2.8372,33.15,0.0,240.059,0.0,0
46675,-0.512,67.62700000000001,0.5,0.0,-2.057,310.7969,-171.8,-80.10000000000001,5.742,0,0.0,-0.435,310.005,-2.3754,33.87,0.0,239.258,0.0,0
46675,0.171,67.62700000000001,0.0,0.0,-2.057,309.0328,-215.8,-79.8,5.742,0,0.0,-0.45,310.005,-1.9795,35.07,0.0,238.45700000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,307.25100000000003,-218.4,-79.60000000000001,5.742,0,-1.0,-0.48,310.005,-1.7815,36.300000000000004,0.0,237.656,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,305.51070000000004,-173.8,-79.8,5.742,0,-1.0,-0.5,310.005,3.1012,36.93,0.0,236.875,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,303.7259,-173.8,-80.10000000000001,5.742,0,0.0,-0.49,310.14000000000004,3.2744,36.27,0.0,236.074,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,301.9298,-178.0,-80.10000000000001,5.742,0,0.0,-0.465,310.005,1.9135000000000002,34.77,0.0,235.27300000000002,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,300.127,-175.8,-79.8,5.742,0,-1.0,-0.49,310.14000000000004,1.864,34.26,0.0,234.473,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,298.322,-175.70000000000002,-79.8,5.742,0,-1.0,-0.505,310.14000000000004,0.19790000000000002,33.9,0.0,233.672,0.0,0
46675,0.171,67.62700000000001,0.0,0.0,-2.057,296.5113,-177.70000000000002,-80.10000000000001,5.742,0,0.0,-0.495,310.14000000000004,1.3609,33.99,0.0,232.871,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,294.6868,-177.70000000000002,-80.3,5.742,0,0.0,-0.47000000000000003,310.005,1.2124000000000001,33.75,0.0,232.07000000000002,0.0,0
46675,0.0,67.62700000000001,-0.5,0.0,-2.057,292.8646,-177.70000000000002,-80.10000000000001,5.742,0,-1.0,-0.485,310.14000000000004,-1.7815,33.93,0.0,231.27,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,291.0398,-178.0,-79.8,5.742,0,-1.0,-0.49,310.005,-2.9445,33.39,0.0,230.46900000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,289.1967,-179.5,-80.10000000000001,5.742,0,0.0,-0.48,310.005,-1.9547,32.58,0.0,229.668,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,287.35360000000003,-179.5,-79.60000000000001,5.742,0,0.0,-0.47500000000000003,310.005,-4.3301,32.94,0.0,228.86700000000002,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,285.51050000000004,-181.8,-80.60000000000001,5.742,0,-1.0,-0.425,310.005,0.0,34.92,0.0,228.066,0.0,0
46675,0.0,67.62700000000001,0.5,0.0,-2.057,283.6566,-181.20000000000002,-80.3,5.742,0,0.0,-0.495,310.005,0.0,35.76,0.0,227.26600000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,281.7959,-181.20000000000002,-80.3,5.742,0,0.0,-0.505,310.005,2.1774,36.0,0.0,226.465,0.0,0
46675,-0.171,67.62700000000001,0.0,0.0,-2.057,279.93510000000003,-181.20000000000002,-79.60000000000001,5.742,0,-1.0,-0.505,310.005,0.19790000000000002,35.910000000000004,0.0,225.66400000000002,0.0,0
46675,0.0,67.62700000000001,0.0,0.0,-2.057,278.0666,-182.8,-80.10000000000001,5.742,0,-1.0,-0.48,310.005,0.39590000000000003,35.4,0.0,224.863,0.0,0
