Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46674,0.0,67.62700000000001,0.5,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.675,310.14000000000004,1.8723,37.11,0.0,257.832,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,0.0,-0.38,310.14000000000004,-0.19790000000000002,37.35,0.0,257.832,0.0,0
46674,-0.171,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,1.0,-0.5,310.005,0.7505000000000001,37.08,0.0,257.832,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,0.0,5.742,0,1.0,-0.485,310.14000000000004,-1.7155,36.15,0.0,257.832,0.0,0
46674,0.0,67.62700000000001,-0.5,0.0,-1.331,350.0786,0.0,-0.2,5.742,0,1.0,-0.485,310.14000000000004,-0.7918000000000001,36.12,0.0,257.832,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,350.0786,0.0,-1.7000000000000002,5.742,0,1.0,-0.47500000000000003,310.14000000000004,-0.7918000000000001,35.46,0.0,257.832,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,349.9995,0.0,-5.5,5.742,0,0.0,-0.46,310.23,6.4333,35.04,0.0,257.793,0.0,0
46674,0.341,67.62700000000001,0.0,0.0,-1.331,349.8412,0.0,-9.1,5.742,0,1.0,-0.47500000000000003,310.005,0.0,35.01,0.0,257.71500000000003,0.0,0
46674,-0.171,67.62700000000001,0.0,0.0,-1.331,349.5632,-40.6,-15.700000000000001,5.742,0,2.0,-0.47500000000000003,310.005,-6.7632,34.53,0.0,257.57800000000003,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,349.1675,-38.5,-21.900000000000002,5.742,0,0.0,-0.48,310.005,-4.6188,34.53,0.0,257.38300000000004,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,348.65200000000004,-79.2,-28.900000000000002,5.742,0,0.0,-0.48,310.14000000000004,2.8043,34.86,0.0,257.129,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,347.9783,-79.10000000000001,-36.6,5.742,0,0.0,-0.58,310.14000000000004,2.6393,34.71,0.0,256.797,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,347.1791,-80.0,-43.5,5.742,0,2.0,-0.495,310.14000000000004,3.0682,35.550000000000004,0.0,256.406,0.0,0
46674,-0.341,67.62700000000001,-0.5,0.0,-1.331,346.1787,-121.0,-51.1,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-1.7155,35.82,0.0,255.918,0.0,0
46674,-0.171,67.62700000000001,0.0,0.0,-1.331,345.0573,-121.0,-57.7,5.742,0,1.0,-0.48,310.005,-3.8600000000000003,36.03,0.0,255.371,0.0,0
46674,-0.171,67.62700000000001,0.0,0.0,-1.331,343.81710000000004,-118.9,-64.5,5.742,0,1.0,-0.47500000000000003,310.14000000000004,0.132,35.910000000000004,0.0,254.76600000000002,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,342.4148,-159.9,-70.10000000000001,5.742,0,1.0,-0.445,310.14000000000004,0.7918000000000001,35.82,0.0,254.08200000000002,0.0,0
46674,0.341,67.62700000000001,0.0,0.0,-1.331,340.91650000000004,-163.70000000000002,-74.2,5.742,0,0.0,-0.47500000000000003,310.005,1.3196,35.82,0.0,253.359,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,339.3388,-161.70000000000002,-78.10000000000001,5.742,0,1.0,-0.47000000000000003,310.14000000000004,-3.1672000000000002,36.63,0.0,252.598,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,337.71770000000004,-163.8,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-0.5279,35.94,0.0,251.816,0.0,0
46674,0.341,67.62700000000001,0.5,0.0,-1.331,336.0068,-205.60000000000002,-80.3,5.742,0,2.0,-0.46,310.14000000000004,3.0682,35.01,0.0,250.996,0.0,0
46674,-0.171,67.62700000000001,-0.5,0.0,-1.331,334.3265,-163.6,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-1.3196,34.32,0.0,250.19500000000002,0.0,0
46674,-0.171,67.62700000000001,0.5,0.0,-1.331,332.64840000000004,-163.6,-80.10000000000001,5.742,0,0.0,-0.485,310.005,-2.5403000000000002,33.33,0.0,249.395,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,332.4826,-165.8,-80.3,5.742,0,0.0,-0.49,310.005,-1.9547,33.27,0.0,249.316,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,330.7966,-165.70000000000002,-80.10000000000001,5.742,0,0.0,-0.485,310.005,0.0907,33.75,0.0,248.51600000000002,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,329.0958,-165.6,-80.10000000000001,5.742,0,2.0,-0.455,309.915,-2.1362,33.99,0.0,247.715,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,327.3949,-165.70000000000002,-79.3,5.742,0,1.0,-0.44,310.005,-4.6848,34.410000000000004,0.0,246.91400000000002,0.0,0
46674,0.0,67.62700000000001,0.5,0.0,-1.331,325.6918,-167.70000000000002,-80.3,5.742,0,0.0,-0.46,310.005,3.629,35.58,0.0,246.113,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,323.9721,-167.6,-80.3,5.742,0,0.0,-0.485,310.005,0.8413,35.82,0.0,245.31300000000002,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,322.2502,-167.70000000000002,-80.10000000000001,5.742,0,1.0,-0.49,310.005,-1.6661000000000001,35.97,0.0,244.512,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,320.5283,-167.70000000000002,-79.8,5.742,0,1.0,-0.47000000000000003,310.14000000000004,3.4723,34.980000000000004,0.0,243.711,0.0,0
46674,-0.341,67.62700000000001,0.5,0.0,-1.331,318.7887,-169.70000000000002,-80.10000000000001,5.742,0,0.0,-0.485,310.14000000000004,3.8517,34.89,0.0,242.91000000000003,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,317.0457,-171.9,-80.10000000000001,5.742,0,0.0,-0.485,310.005,0.7918000000000001,35.22,0.0,242.109,0.0,0
46674,-0.171,67.62700000000001,-0.5,0.0,-1.331,316.8759,-169.8,-79.8,5.742,0,1.0,-0.48,310.005,0.0,35.28,0.0,242.031,0.0,0
46674,0.171,67.62700000000001,-0.5,0.0,-1.331,315.1329,-171.9,-80.60000000000001,5.742,0,1.0,-0.47500000000000003,309.915,-3.4311000000000003,35.730000000000004,0.0,241.23000000000002,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,313.3781,-171.8,-79.8,5.742,0,1.0,-0.485,310.14000000000004,-0.5279,35.67,0.0,240.43,0.0,0
46674,0.171,67.62700000000001,0.0,0.0,-1.331,311.61400000000003,-171.8,-79.8,5.742,0,1.0,-0.495,310.005,-1.7155,35.04,0.0,239.62900000000002,0.0,0
46674,0.171,67.62700000000001,-0.5,0.0,-1.331,309.8499,-171.8,-79.8,5.742,0,0.0,-0.47500000000000003,309.915,-0.7918000000000001,33.81,0.0,238.828,0.0,0
46674,-0.171,67.62700000000001,-0.5,0.0,-1.331,308.0777,-173.8,-80.10000000000001,5.742,0,2.0,-0.485,310.005,-1.8475000000000001,33.0,0.0,238.02700000000002,0.0,0
46674,0.0,67.62700000000001,-0.5,0.0,-1.331,306.2951,-173.8,-80.10000000000001,5.742,0,2.0,-0.47500000000000003,310.005,-2.1114,33.33,0.0,237.227,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,304.5102,-173.8,-80.10000000000001,5.742,0,0.0,-0.5,310.005,4.0909,34.26,0.0,236.42600000000002,0.0,0
46674,-0.171,67.62700000000001,0.0,0.0,-1.331,302.723,-175.8,-79.60000000000001,5.742,0,0.0,-0.465,310.005,3.1672000000000002,35.85,0.0,235.625,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,300.918,-175.70000000000002,-80.10000000000001,5.742,0,1.0,-0.545,310.005,-2.3754,37.08,0.0,234.824,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,299.1129,-220.9,-80.3,5.742,0,1.0,-0.5,310.005,1.5836000000000001,37.32,0.0,234.02300000000002,0.0,0
46674,0.0,67.62700000000001,0.5,0.0,-1.331,297.31010000000003,-218.60000000000002,-80.3,5.742,0,0.0,-0.49,310.005,1.9795,36.18,0.0,233.223,0.0,0
46674,0.0,67.62700000000001,-0.5,0.0,-1.331,295.4886,-223.20000000000002,-79.8,5.742,0,1.0,-0.485,310.005,-3.9589000000000003,34.980000000000004,0.0,232.422,0.0,0
46674,0.0,67.62700000000001,0.0,0.0,-1.331,293.6641,-223.20000000000002,-79.8,5.742,0,1.0,-0.465,310.005,0.0,34.26,0.0,231.621,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,291.8396,-223.20000000000002,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.005,2.3754,34.56,0.0,230.82000000000002,0.0,0
46674,0.171,67.62700000000001,-0.5,0.0,-1.331,290.0067,-223.10000000000002,-80.3,5.742,0,1.0,-0.49,310.005,0.39590000000000003,34.35,0.0,230.02,0.0,0
46674,-0.341,67.62700000000001,0.0,0.0,-1.331,288.20730000000003,-179.5,-80.3,5.742,0,2.0,-0.49,309.915,-3.629,34.47,0.0,229.238,0.0,0
46674,0.512,67.62700000000001,0.0,0.0,-1.331,286.36650000000003,-179.5,-80.10000000000001,5.742,0,1.0,-0.525,310.005,-0.5279,33.96,0.0,228.43800000000002,0.0,0
