Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46673,-0.341,67.62700000000001,0.5,0.0,-1.1500000000000001,350.0786,0.0,0.0,5.742,0,-1.0,-0.685,310.005,2.9032,35.160000000000004,0.0,257.832,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,350.0786,0.0,0.2,5.742,0,0.0,-0.455,309.915,-2.9032,34.89,0.0,257.832,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,350.0786,0.0,0.0,5.742,0,0.0,-0.48,310.005,-4.024900000000001,34.980000000000004,0.0,257.832,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,350.0786,0.0,-0.2,5.742,0,-1.0,-0.5,309.915,-0.6433,34.230000000000004,0.0,257.832,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,350.0786,0.0,-1.3,5.742,0,-1.0,-0.44,310.005,4.8002,33.72,0.0,257.832,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,349.9995,0.0,-4.8,5.742,0,-1.0,-0.46,310.14000000000004,3.4063000000000003,33.6,0.0,257.793,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,349.8798,0.0,-8.6,5.742,0,0.0,-0.465,310.14000000000004,4.3796,33.39,0.0,257.73400000000004,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,349.64230000000003,0.0,-14.5,5.742,0,-1.0,-0.455,310.14000000000004,2.3754,33.45,0.0,257.617,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,349.2466,-38.6,-20.5,5.742,0,-1.0,-0.46,310.14000000000004,-0.9897,34.47,0.0,257.422,0.0,0
46673,-1.0230000000000001,67.62700000000001,0.5,0.0,-1.1500000000000001,348.77180000000004,-38.5,-27.400000000000002,5.742,0,-1.0,-0.46,310.005,-0.0412,35.52,0.0,257.188,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,348.13660000000004,-40.6,-35.300000000000004,5.742,0,-1.0,-0.45,310.14000000000004,-1.7155,35.88,0.0,256.875,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,347.339,-80.0,-42.2,5.742,0,0.0,-0.46,310.005,-1.5588000000000002,35.88,0.0,256.48400000000004,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,346.37960000000004,-80.0,-49.800000000000004,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-0.8165,35.97,0.0,256.016,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,345.29720000000003,-79.9,-56.7,5.742,0,0.0,-0.45,310.14000000000004,-2.1362,36.480000000000004,0.0,255.488,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,344.05690000000004,-118.9,-63.300000000000004,5.742,0,0.0,-0.46,309.915,2.9857,36.72,0.0,254.883,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,342.69570000000004,-118.9,-68.60000000000001,5.742,0,0.0,-0.45,310.005,-1.3196,35.34,0.0,254.21900000000002,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,341.20050000000003,-161.70000000000002,-74.0,5.742,0,0.0,-0.46,309.915,-1.6743000000000001,34.44,0.0,253.496,0.0,0
46673,-0.853,67.62700000000001,0.0,0.0,-1.1500000000000001,339.62080000000003,-163.8,-77.3,5.742,0,0.0,-0.455,310.14000000000004,3.9342,33.57,0.0,252.734,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,338.0017,-161.70000000000002,-79.8,5.742,0,0.0,-0.445,310.005,0.19790000000000002,33.09,0.0,251.953,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,336.334,-163.70000000000002,-80.60000000000001,5.742,0,0.0,-0.45,310.005,-1.8228000000000002,33.39,0.0,251.15200000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,336.17040000000003,-163.6,-80.9,5.742,0,0.0,-0.46,310.005,-1.3196,33.480000000000004,0.0,251.074,0.0,0
46673,-0.512,67.62700000000001,-0.5,0.0,-1.1500000000000001,334.49010000000004,-165.8,-80.60000000000001,5.742,0,-1.0,-0.455,310.005,-1.4846000000000001,34.29,0.0,250.27300000000002,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,332.77000000000004,-205.60000000000002,-80.10000000000001,5.742,0,-1.0,-0.455,310.14000000000004,2.7713,34.83,0.0,249.453,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,331.0854,-208.10000000000002,-80.3,5.742,0,0.0,-0.46,310.005,-0.7918000000000001,35.82,0.0,248.65200000000002,0.0,0
46673,-0.341,67.62700000000001,-1.0,0.0,-1.1500000000000001,329.3867,-206.0,-80.10000000000001,5.742,0,0.0,-0.45,310.005,-1.4516,35.85,0.0,247.852,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,327.6859,-205.9,-79.60000000000001,5.742,0,0.0,-0.465,310.14000000000004,2.3754,35.31,0.0,247.05100000000002,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,326.02750000000003,-165.6,-79.3,5.742,0,0.0,-0.48,310.14000000000004,3.2991,35.52,0.0,246.27,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,324.30740000000003,-167.70000000000002,-79.60000000000001,5.742,0,0.0,-0.445,310.005,2.3754,35.1,0.0,245.46900000000002,0.0,0
46673,-0.682,67.62700000000001,0.5,0.0,-1.1500000000000001,322.5855,-167.70000000000002,-80.60000000000001,5.742,0,0.0,-0.45,310.005,-2.2434000000000003,35.04,0.0,244.668,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,320.8637,-167.6,-80.10000000000001,5.742,0,0.0,-0.46,310.14000000000004,-1.5836000000000001,35.28,0.0,243.86700000000002,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,320.696,-167.70000000000002,-80.3,5.742,0,0.0,-0.44,310.14000000000004,-0.39590000000000003,35.28,0.0,243.78900000000002,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,318.95840000000004,-169.8,-79.8,5.742,0,0.0,-0.44,310.005,-0.7258,34.71,0.0,242.988,0.0,0
46673,-0.512,67.62700000000001,0.5,0.0,-1.1500000000000001,317.2176,-169.70000000000002,-80.10000000000001,5.742,0,0.0,-0.465,310.005,0.7918000000000001,33.51,0.0,242.18800000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,315.4746,-169.70000000000002,-80.60000000000001,5.742,0,0.0,-0.45,310.14000000000004,-0.2639,32.730000000000004,0.0,241.387,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,313.7217,-171.70000000000002,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,0.1155,33.51,0.0,240.586,0.0,0
46673,-0.512,67.62700000000001,0.5,0.0,-1.1500000000000001,311.9576,-171.70000000000002,-79.8,5.742,0,0.0,-0.46,309.915,-2.2929,33.96,0.0,239.78500000000003,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,310.19350000000003,-173.9,-79.8,5.742,0,0.0,-0.445,310.14000000000004,-1.2124000000000001,35.04,0.0,238.984,0.0,0
46673,-0.512,67.62700000000001,0.5,0.0,-1.1500000000000001,308.4275,-173.8,-80.10000000000001,5.742,0,-1.0,-0.44,310.005,4.6188,36.0,0.0,238.184,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,306.6427,-173.8,-79.8,5.742,0,0.0,-0.47500000000000003,310.005,0.5279,36.15,0.0,237.383,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,304.8578,-173.9,-80.3,5.742,0,0.0,-0.44,309.915,-3.4558,35.52,0.0,236.58200000000002,0.0,0
46673,-0.512,67.62700000000001,-0.5,0.0,-1.1500000000000001,303.07300000000004,-173.8,-80.3,5.742,0,0.0,-0.46,310.14000000000004,1.9547,35.64,0.0,235.781,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,301.2695,-178.0,-80.3,5.742,0,0.0,-0.46,310.14000000000004,2.2187,34.800000000000004,0.0,234.98000000000002,0.0,0
46673,-0.171,67.62700000000001,0.0,0.0,-1.1500000000000001,299.4667,-175.8,-80.3,5.742,0,0.0,-0.47000000000000003,310.005,1.3444,35.01,0.0,234.18,0.0,0
46673,-0.682,67.62700000000001,-0.5,0.0,-1.1500000000000001,297.6617,-175.8,-80.10000000000001,5.742,0,-1.0,-0.47000000000000003,310.005,-1.3609,35.28,0.0,233.37900000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,295.8439,-177.70000000000002,-80.3,5.742,0,0.0,-0.46,310.14000000000004,0.3052,35.160000000000004,0.0,232.578,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,294.0194,-177.70000000000002,-80.10000000000001,5.742,0,0.0,-0.46,309.915,-0.6433,34.800000000000004,0.0,231.77700000000002,0.0,0
46673,-0.682,67.62700000000001,0.0,0.0,-1.1500000000000001,292.1972,-177.70000000000002,-80.10000000000001,5.742,0,0.0,-0.465,309.915,-3.9837000000000002,34.35,0.0,230.977,0.0,0
46673,-0.171,67.62700000000001,-1.0,0.0,-1.1500000000000001,290.36560000000003,-179.5,-80.10000000000001,5.742,0,0.0,-0.46,310.005,-0.9650000000000001,33.72,0.0,230.17600000000002,0.0,0
46673,-0.512,67.62700000000001,0.5,0.0,-1.1500000000000001,288.52250000000004,-179.5,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.005,2.3754,33.57,0.0,229.375,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,286.6794,-179.5,-80.3,5.742,0,0.0,-0.455,309.915,5.2786,34.410000000000004,0.0,228.574,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,284.8344,-183.5,-80.10000000000001,5.742,0,0.0,-0.465,310.005,1.6496000000000002,35.22,0.0,227.77300000000002,0.0,0
46673,-0.512,67.62700000000001,-0.5,0.0,-1.1500000000000001,282.976,-181.20000000000002,-79.8,5.742,0,0.0,-0.44,310.005,-1.1877,36.15,0.0,226.973,0.0,0
46673,0.0,67.62700000000001,0.0,0.0,-1.1500000000000001,281.1152,-181.20000000000002,-80.3,5.742,0,0.0,-0.465,310.005,-1.0310000000000001,36.33,0.0,226.172,0.0,0
46673,-0.171,67.62700000000001,0.0,0.0,-1.1500000000000001,279.2545,-181.20000000000002,-80.10000000000001,5.742,0,0.0,-0.48,310.005,-0.7918000000000001,36.09,0.0,225.371,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,277.3799,-182.8,-80.10000000000001,5.742,0,0.0,-0.45,310.005,2.9032,35.19,0.0,224.57000000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,277.19710000000003,-182.8,-80.10000000000001,5.742,0,0.0,-0.45,310.005,2.6393,35.1,0.0,224.49200000000002,0.0,0
46673,-0.512,67.62700000000001,-0.5,0.0,-1.1500000000000001,275.3198,-185.20000000000002,-79.60000000000001,5.742,0,-1.0,-0.44,310.14000000000004,1.4846000000000001,35.730000000000004,0.0,223.691,0.0,0
46673,-0.853,67.62700000000001,-1.0,0.0,-1.1500000000000001,273.4449,-182.8,-79.8,5.742,0,0.0,-0.485,310.14000000000004,3.9589000000000003,35.88,0.0,222.89100000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,271.5575,-184.3,-80.10000000000001,5.742,0,0.0,-0.465,309.915,-0.9897,35.58,0.0,222.09,0.0,0
46673,-0.171,67.62700000000001,-0.5,0.0,-1.1500000000000001,269.665,-184.3,-80.3,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-3.9589000000000003,35.550000000000004,0.0,221.28900000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,267.7724,-184.3,-80.3,5.742,0,0.0,-0.48,310.14000000000004,5.2786,35.25,0.0,220.488,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,265.8768,-185.70000000000002,-80.10000000000001,5.742,0,0.0,-0.48,310.005,3.8270000000000004,34.32,0.0,219.68800000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,263.9703,-185.60000000000002,-79.8,5.742,0,0.0,-0.46,310.005,-6.2353000000000005,34.17,0.0,218.887,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,262.0638,-185.60000000000002,-80.10000000000001,5.742,0,-1.0,-0.455,310.14000000000004,0.0,35.13,0.0,218.086,0.0,0
46673,-0.171,67.62700000000001,0.0,0.0,-1.1500000000000001,260.1558,-186.9,-80.3,5.742,0,0.0,-0.47500000000000003,310.005,2.3754,35.7,0.0,217.285,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,258.2367,-189.3,-79.60000000000001,5.742,0,0.0,-0.43,310.005,-1.5836000000000001,36.54,0.0,216.484,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,256.32,-186.9,-79.8,5.742,0,-1.0,-0.435,310.005,-1.4846000000000001,36.9,0.0,215.684,0.0,0
46673,-0.682,67.62700000000001,0.5,0.0,-1.1500000000000001,254.4009,-186.9,-79.3,5.742,0,0.0,-0.455,310.005,-1.5836000000000001,36.63,0.0,214.883,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,252.47240000000002,-188.0,-80.10000000000001,5.742,0,-1.0,-0.41500000000000004,310.14000000000004,-0.099,35.550000000000004,0.0,214.08200000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,250.5422,-188.0,-80.3,5.742,0,0.0,-0.47000000000000003,310.005,1.1877,35.550000000000004,0.0,213.281,0.0,0
46673,-0.341,67.62700000000001,0.5,0.0,-1.1500000000000001,248.6121,-190.3,-80.10000000000001,5.742,0,0.0,-0.445,310.14000000000004,2.2764,35.28,0.0,212.48000000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,246.67880000000002,-188.9,-79.60000000000001,5.742,0,0.0,-0.44,310.14000000000004,0.7918000000000001,35.82,0.0,211.68,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,244.7391,-188.9,-80.3,5.742,0,0.0,-0.41500000000000004,310.005,-0.7918000000000001,34.65,0.0,210.87900000000002,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,242.79940000000002,-188.9,-79.60000000000001,5.742,0,0.0,-0.41500000000000004,310.005,-5.6745,34.35,0.0,210.078,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,240.8573,-189.60000000000002,-79.60000000000001,5.742,0,0.0,-0.41000000000000003,310.005,-2.2764,33.39,0.0,209.27700000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,238.9121,-189.60000000000002,-79.3,5.742,0,0.0,-0.44,310.005,0.9238000000000001,33.99,0.0,208.477,0.0,0
46673,-0.512,67.62700000000001,-0.5,0.0,-1.1500000000000001,236.9644,-189.70000000000002,-79.8,5.742,0,0.0,-0.455,310.005,-1.0557,34.65,0.0,207.67600000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,235.0165,-238.5,-79.60000000000001,5.742,0,0.0,-0.445,310.005,0.6598,35.7,0.0,206.875,0.0,0
46673,0.0,67.62700000000001,0.0,0.0,-1.1500000000000001,233.0627,-239.0,-80.10000000000001,5.742,0,0.0,-0.49,310.005,2.3754,36.6,0.0,206.074,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,231.1088,-239.0,-80.10000000000001,5.742,0,0.0,-0.48,310.005,2.3754,37.38,0.0,205.273,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,229.15730000000002,-236.60000000000002,-79.8,5.742,0,0.0,-0.47500000000000003,310.005,-3.1672000000000002,37.56,0.0,204.473,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,227.20000000000002,-239.60000000000002,-80.10000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,0.5279,37.17,0.0,203.672,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,225.2905,-190.70000000000002,-80.10000000000001,5.742,0,0.0,-0.465,310.005,3.4311000000000003,36.51,0.0,202.89100000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,225.0509,-239.60000000000002,-80.3,5.742,0,0.0,-0.5,310.005,3.1672000000000002,36.42,0.0,202.793,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,223.0924,-239.70000000000002,-80.3,5.742,0,0.0,-0.47500000000000003,310.005,0.5938,35.37,0.0,201.99200000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,221.13240000000002,-240.0,-80.10000000000001,5.742,0,0.0,-0.485,310.14000000000004,-0.5938,34.62,0.0,201.191,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,219.1737,-237.5,-80.10000000000001,5.742,0,0.0,-0.5,310.005,-0.39590000000000003,33.39,0.0,200.39100000000002,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,217.2125,-240.0,-79.8,5.742,0,0.0,-0.5,310.14000000000004,0.39590000000000003,33.6,0.0,199.59,0.0,0
46673,-0.341,67.62700000000001,-0.5,0.0,-1.1500000000000001,215.30010000000001,-191.0,-80.10000000000001,5.742,0,0.0,-0.495,310.14000000000004,-0.39590000000000003,33.54,0.0,198.809,0.0,0
46673,-0.341,67.62700000000001,0.0,0.0,-1.1500000000000001,213.33790000000002,-191.10000000000002,-80.3,5.742,0,0.0,-0.47500000000000003,310.005,2.5733,34.02,0.0,198.008,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,211.3758,-191.10000000000002,-80.3,5.742,0,0.0,-0.47000000000000003,310.005,0.0247,35.1,0.0,197.20700000000002,0.0,0
46673,-0.512,67.62700000000001,0.0,0.0,-1.1500000000000001,209.4137,-191.10000000000002,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,310.005,-3.761,36.39,0.0,196.406,0.0,0
