Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46917,-0.853,83.545,0.0,0.0,-2.117,350.0786,0.0,0.0,5.742,0,-1.0,-0.64,310.005,0.39590000000000003,34.95,0.0,257.832,0.0,0
46917,-0.682,83.545,-0.5,0.0,-2.117,350.0786,0.0,0.0,5.742,0,-1.0,-0.5,310.005,-0.9897,36.0,0.0,257.832,0.0,0
46917,-0.682,83.545,0.0,0.0,-2.117,350.0786,0.0,0.0,5.742,0,0.0,-0.48,310.005,-0.17320000000000002,35.97,0.0,257.832,0.0,0
46917,-0.682,83.545,0.0,0.0,-2.117,350.0786,0.0,0.0,5.742,0,-1.0,-0.49,310.005,-2.5733,35.34,0.0,257.832,0.0,0
46917,-1.0230000000000001,83.545,0.0,0.0,-2.117,350.0786,0.0,-0.5,5.742,0,-1.0,-0.535,310.005,-0.6351,33.9,0.0,257.832,0.0,0
46917,-0.853,83.545,-0.5,0.0,-2.117,350.0401,0.0,-3.5,5.742,0,-1.0,-0.52,310.005,-0.9238000000000001,32.94,0.0,257.813,0.0,0
46917,-0.853,83.545,0.5,0.0,-2.117,349.9203,0.0,-6.800000000000001,5.742,0,0.0,-0.51,310.005,0.2639,33.18,0.0,257.754,0.0,0
46917,-0.682,83.545,0.0,0.0,-2.117,349.7215,-40.6,-12.4,5.742,0,0.0,-0.5,310.14000000000004,5.4518,34.2,0.0,257.656,0.0,0
46917,-1.0230000000000001,83.545,0.0,0.0,-2.117,349.4049,-40.6,-18.5,5.742,0,-1.0,-0.505,310.005,1.1877,35.1,0.0,257.5,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,348.96860000000004,-40.6,-25.1,5.742,0,0.0,-0.495,309.915,-3.2826,36.42,0.0,257.285,0.0,0
46917,-0.682,83.545,-0.5,0.0,-2.117,348.374,-40.6,-32.5,5.742,0,0.0,-0.51,310.14000000000004,-1.3444,36.54,0.0,256.992,0.0,0
46917,-0.682,83.545,0.5,0.0,-2.117,347.61990000000003,-79.9,-39.7,5.742,0,0.0,-0.515,310.14000000000004,0.43710000000000004,35.67,0.0,256.62100000000004,0.0,0
46917,-0.853,83.545,-0.5,0.0,-2.117,346.6994,-118.9,-47.300000000000004,5.742,0,0.0,-0.5,310.005,1.7155,35.31,0.0,256.172,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,345.658,-120.9,-54.1,5.742,0,0.0,-0.52,310.005,-1.8228000000000002,35.43,0.0,255.66400000000002,0.0,0
46917,-1.0230000000000001,83.545,0.5,0.0,-2.117,344.4977,-118.9,-61.0,5.742,0,0.0,-0.5,310.14000000000004,2.2681,35.88,0.0,255.098,0.0,0
46917,-0.682,83.545,0.0,0.0,-2.117,343.1754,-121.0,-66.60000000000001,5.742,0,0.0,-0.5,310.14000000000004,1.9547,35.76,0.0,254.453,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,341.72700000000003,-161.70000000000002,-72.2,5.742,0,-1.0,-0.505,310.005,0.7918000000000001,35.1,0.0,253.75,0.0,0
46917,-0.682,83.545,-0.5,0.0,-2.117,340.1888,-161.70000000000002,-76.3,5.742,0,-1.0,-0.5,310.005,-3.7363000000000004,34.74,0.0,253.008,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,338.5697,-161.70000000000002,-79.10000000000001,5.742,0,0.0,-0.525,309.915,-5.658,33.9,0.0,252.227,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,336.90880000000004,-162.1,-80.60000000000001,5.742,0,0.0,-0.495,310.14000000000004,1.6248,33.57,0.0,251.42600000000002,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,336.7452,-163.6,-80.60000000000001,5.742,0,0.0,-0.5,310.14000000000004,2.5403000000000002,33.6,0.0,251.348,0.0,0
46917,-0.853,83.545,0.5,0.0,-2.117,335.0649,-163.6,-81.10000000000001,5.742,0,-1.0,-0.505,310.005,3.2991,34.14,0.0,250.54700000000003,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,333.3448,-203.5,-80.3,5.742,0,-1.0,-0.48,310.14000000000004,-0.6928000000000001,36.45,0.0,249.727,0.0,0
46917,-0.682,83.545,0.0,0.0,-2.117,331.66450000000003,-203.5,-80.10000000000001,5.742,0,0.0,-0.495,310.14000000000004,-0.5279,38.04,0.0,248.92600000000002,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,329.9664,-208.10000000000002,-79.8,5.742,0,0.0,-0.5,310.14000000000004,2.0125,37.35,0.0,248.125,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,328.26550000000003,-208.10000000000002,-80.3,5.742,0,0.0,-0.485,310.14000000000004,0.2639,36.36,0.0,247.324,0.0,0
46917,-0.853,83.545,0.0,0.0,-2.117,326.60720000000003,-165.6,-80.10000000000001,5.742,0,0.0,-0.495,310.005,4.0579,35.58,0.0,246.543,0.0,0
