Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46911,-0.853,83.545,0.0,0.0,-1.21,350.0786,0.0,0.0,5.742,0,2.0,-0.635,310.005,-1.7568000000000001,34.92,0.0,257.832,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,350.0786,0.0,0.0,5.742,0,3.0,-0.51,310.005,1.2124000000000001,35.19,0.0,257.832,0.0,0
46911,-0.512,83.545,0.0,0.0,-1.21,350.0786,0.0,0.0,5.742,0,3.0,-0.47000000000000003,310.005,1.5836000000000001,35.22,0.0,257.832,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,350.0786,0.0,0.0,5.742,0,2.0,-0.525,310.14000000000004,-0.8908,34.59,0.0,257.832,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,350.0786,0.0,-0.2,5.742,0,1.0,-0.5,309.915,-0.6598,33.99,0.0,257.832,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,350.0401,0.0,-3.3000000000000003,5.742,0,1.0,-0.47000000000000003,309.915,-4.9487000000000005,33.42,0.0,257.813,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,349.9203,-38.6,-6.6000000000000005,5.742,0,1.0,-0.535,310.14000000000004,-1.9795,33.87,0.0,257.754,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,349.76210000000003,0.0,-11.700000000000001,5.742,0,2.0,-0.49,310.005,6.5323,34.08,0.0,257.676,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,349.4049,-40.6,-18.8,5.742,0,2.0,-0.49,310.005,2.2434000000000003,35.4,0.0,257.5,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,348.96860000000004,-79.10000000000001,-24.900000000000002,5.742,0,2.0,-0.5,310.005,-3.8600000000000003,36.03,0.0,257.285,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,348.4146,-38.6,-31.5,5.742,0,2.0,-0.47500000000000003,310.14000000000004,0.132,36.72,0.0,257.012,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,347.6609,-79.9,-39.7,5.742,0,2.0,-0.47500000000000003,310.005,1.8475000000000001,36.63,0.0,256.641,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,346.7794,-79.9,-47.300000000000004,5.742,0,1.0,-0.47500000000000003,310.005,-0.7918000000000001,35.52,0.0,256.211,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,345.7379,-121.0,-53.400000000000006,5.742,0,2.0,-0.49,310.005,-1.4846000000000001,35.25,0.0,255.703,0.0,0
46911,-1.0230000000000001,83.545,0.0,0.0,-1.21,344.5776,-118.9,-60.300000000000004,5.742,0,1.0,-0.48,310.005,1.5836000000000001,34.56,0.0,255.137,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,343.2554,-120.9,-66.60000000000001,5.742,0,2.0,-0.495,309.915,-3.3651,34.5,0.0,254.49200000000002,0.0,0
46911,-0.512,83.545,0.0,0.0,-1.21,341.8079,-161.70000000000002,-72.2,5.742,0,2.0,-0.495,310.005,-4.0909,35.22,0.0,253.78900000000002,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,340.2697,-161.70000000000002,-76.0,5.742,0,2.0,-0.47500000000000003,310.005,2.1114,35.7,0.0,253.04700000000003,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,338.6506,-161.70000000000002,-78.3,5.742,0,2.0,-0.47500000000000003,309.915,2.9032,35.13,0.0,252.26600000000002,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,337.0294,-163.8,-80.60000000000001,5.742,0,2.0,-0.48,310.14000000000004,0.165,34.14,0.0,251.484,0.0,0
46911,-1.0230000000000001,83.545,0.0,0.0,-1.21,335.3104,-163.6,-80.3,5.742,0,2.0,-0.495,310.14000000000004,4.3548,33.96,0.0,250.66400000000002,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,333.6301,-163.6,-80.3,5.742,0,2.0,-0.495,310.14000000000004,0.099,34.2,0.0,249.863,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,331.9519,-163.6,-80.10000000000001,5.742,0,2.0,-0.505,310.005,-2.7713,35.04,0.0,249.06300000000002,0.0,0
46911,-1.0230000000000001,83.545,0.0,0.0,-1.21,330.25730000000004,-165.6,-80.3,5.742,0,2.0,-0.48,310.14000000000004,3.1672000000000002,36.27,0.0,248.262,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,330.0917,-165.6,-80.10000000000001,5.742,0,2.0,-0.495,310.14000000000004,3.761,36.36,0.0,248.18400000000003,0.0,0
46911,-0.341,83.545,0.0,0.0,-1.21,328.3908,-165.6,-79.8,5.742,0,1.0,-0.51,310.14000000000004,-1.1877,36.93,0.0,247.383,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,326.69,-165.6,-80.3,5.742,0,2.0,-0.51,310.005,-1.9795,36.81,0.0,246.58200000000002,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,324.97810000000004,-167.70000000000002,-79.8,5.742,0,2.0,-0.485,310.005,-4.726,35.52,0.0,245.781,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,323.25620000000004,-169.8,-79.8,5.742,0,3.0,-0.49,310.14000000000004,-3.6538000000000004,34.47,0.0,244.98000000000002,0.0,0
46911,-0.853,83.545,0.0,0.0,-1.21,321.5365,-167.70000000000002,-79.3,5.742,0,2.0,-0.49,310.005,5.2126,34.230000000000004,0.0,244.18,0.0,0
46911,-0.682,83.545,0.0,0.0,-1.21,319.8093,-169.70000000000002,-80.60000000000001,5.742,0,2.0,-0.5,310.005,2.7713,34.56,0.0,243.37900000000002,0.0,0
46911,-0.512,83.545,0.0,0.0,-1.21,318.0663,-169.70000000000002,-79.8,5.742,0,2.0,-0.51,310.005,-3.7363000000000004,35.07,0.0,242.578,0.0,0
