Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46598,-0.853,67.62700000000001,0.0,0.0,-2.783,350.0786,0.0,0.0,5.742,0,2.0,-0.445,309.915,1.6248,37.230000000000004,0.0,257.832,0.0,0
46598,-0.853,67.62700000000001,0.0,0.0,-2.783,350.0786,0.0,0.0,5.742,0,2.0,-0.46,310.14000000000004,3.9177000000000004,37.2,0.0,257.832,0.0,0
46598,-1.0230000000000001,67.62700000000001,0.5,0.0,-2.783,350.0786,0.0,0.0,5.742,0,2.0,-0.595,310.005,-0.899,35.46,0.0,257.832,0.0,0
46598,-1.194,67.62700000000001,0.0,0.0,-2.783,350.0786,0.0,-0.2,5.742,0,2.0,-0.49,310.005,-2.7218,34.95,0.0,257.832,0.0,0
46598,-1.0230000000000001,67.62700000000001,0.5,0.0,-2.783,350.0401,0.0,-2.7,5.742,0,2.0,-0.485,310.005,-1.1629,35.04,0.0,257.813,0.0,0
46598,-1.194,67.62700000000001,0.0,0.0,-2.783,349.9589,0.0,-6.300000000000001,5.742,0,1.0,-0.485,310.005,2.7713,35.34,0.0,257.773,0.0,0
46598,-0.512,67.62700000000001,0.0,0.0,-2.783,349.76210000000003,-38.5,-11.1,5.742,0,1.0,-0.46,310.14000000000004,0.9650000000000001,35.550000000000004,0.0,257.676,0.0,0
46598,-1.194,67.62700000000001,0.0,0.0,-2.783,349.48400000000004,-40.6,-17.3,5.742,0,1.0,-0.48,310.005,-0.39590000000000003,35.31,0.0,257.539,0.0,0
46598,-1.364,67.62700000000001,0.0,0.0,-2.783,349.0477,-79.2,-23.6,5.742,0,2.0,-0.47500000000000003,310.005,-1.7568000000000001,34.800000000000004,0.0,257.324,0.0,0
46598,-0.853,67.62700000000001,0.0,0.0,-2.783,348.4937,-79.2,-31.0,5.742,0,2.0,-0.47500000000000003,310.005,-0.37120000000000003,34.56,0.0,257.051,0.0,0
46598,-1.194,67.62700000000001,0.0,0.0,-2.783,347.7794,-79.2,-38.1,5.742,0,1.0,-0.465,310.14000000000004,0.5031,35.19,0.0,256.699,0.0,0
46598,-0.853,67.62700000000001,0.5,0.0,-2.783,346.9393,-79.9,-45.5,5.742,0,2.0,-0.48,310.005,3.0352,35.97,0.0,256.289,0.0,0
46598,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,345.8979,-120.9,-52.1,5.742,0,0.0,-0.47500000000000003,310.005,0.5938,36.81,0.0,255.781,0.0,0
