Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46574,-0.682,67.62700000000001,0.5,0.0,-2.783,350.0786,0.0,0.0,5.742,0,0.0,-0.62,310.005,-2.7713,33.75,0.0,257.832,0.0,0
46574,-0.853,67.62700000000001,-0.5,0.0,-2.783,350.0786,0.0,0.0,5.742,0,0.0,-0.485,310.005,-3.8600000000000003,33.63,0.0,257.832,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,350.0786,0.0,0.0,5.742,0,0.0,-0.495,310.005,-4.1321,33.660000000000004,0.0,257.832,0.0,0
46574,-0.853,67.62700000000001,-0.5,0.0,-2.783,350.0786,0.0,0.0,5.742,0,1.0,-0.545,310.005,-4.1321,34.26,0.0,257.832,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,350.0786,0.0,0.0,5.742,0,0.0,-0.435,310.005,-1.7815,34.56,0.0,257.832,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.5,0.0,-2.783,350.0786,0.0,-1.0,5.742,0,1.0,-0.515,310.005,1.7815,35.25,0.0,257.832,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,350.0401,0.0,-3.8000000000000003,5.742,0,1.0,-0.48,310.14000000000004,4.1321,35.76,0.0,257.813,0.0,0
46574,-0.512,67.62700000000001,0.0,0.0,-2.783,349.9203,0.0,-7.6000000000000005,5.742,0,0.0,-0.485,310.14000000000004,1.5588000000000002,35.730000000000004,0.0,257.754,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,349.6829,-38.6,-13.200000000000001,5.742,0,0.0,-0.485,310.14000000000004,0.5691,36.0,0.0,257.637,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,349.3643,-40.6,-19.3,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-3.1672000000000002,36.09,0.0,257.48,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,348.8895,-79.10000000000001,-25.900000000000002,5.742,0,0.0,-0.465,310.005,0.0,35.34,0.0,257.24600000000004,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,348.29490000000004,-79.10000000000001,-33.300000000000004,5.742,0,1.0,-0.5,310.005,2.994,33.96,0.0,256.95300000000003,0.0,0
46574,-0.341,67.62700000000001,0.0,0.0,-2.783,347.5399,-80.0,-40.1,5.742,0,1.0,-0.485,310.14000000000004,-1.9382000000000001,33.12,0.0,256.582,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,346.6195,-79.9,-48.5,5.742,0,0.0,-0.445,310.005,-2.2434000000000003,33.93,0.0,256.13300000000004,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,345.53700000000003,-121.0,-54.400000000000006,5.742,0,0.0,-0.47500000000000003,310.005,-1.9547,33.78,0.0,255.60500000000002,0.0,0
46574,-0.682,67.62700000000001,0.0,0.0,-2.783,344.3378,-159.9,-61.300000000000004,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-3.4971,33.54,0.0,255.02,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,343.01550000000003,-159.9,-66.9,5.742,0,1.0,-0.43,310.005,0.7918000000000001,33.42,0.0,254.375,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,341.56530000000004,-161.70000000000002,-72.5,5.742,0,0.0,-0.47000000000000003,310.14000000000004,1.4929000000000001,34.17,0.0,253.67200000000003,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,340.0271,-161.70000000000002,-76.8,5.742,0,1.0,-0.45,310.23,2.0537,34.68,0.0,252.93,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,338.406,-163.70000000000002,-79.3,5.742,0,0.0,-0.465,310.005,1.3196,34.86,0.0,252.14800000000002,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,336.7452,-163.6,-80.60000000000001,5.742,0,1.0,-0.465,310.14000000000004,1.7815,35.1,0.0,251.348,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,335.0649,-163.6,-80.3,5.742,0,0.0,-0.445,310.14000000000004,-6.5817000000000005,35.85,0.0,250.54700000000003,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,333.3448,-163.6,-79.8,5.742,0,0.0,-0.45,310.14000000000004,-0.6846,35.730000000000004,0.0,249.727,0.0,0
46574,-0.682,67.62700000000001,0.0,0.0,-2.783,331.66450000000003,-163.70000000000002,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,3.1672000000000002,35.52,0.0,248.92600000000002,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,329.9664,-165.6,-79.8,5.742,0,1.0,-0.44,310.14000000000004,0.2887,34.05,0.0,248.125,0.0,0
46574,-0.512,67.62700000000001,0.0,0.0,-2.783,328.26550000000003,-208.10000000000002,-80.10000000000001,5.742,0,0.0,-0.405,310.14000000000004,-1.3856000000000002,33.45,0.0,247.324,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,326.5647,-208.10000000000002,-79.8,5.742,0,0.0,-0.435,310.14000000000004,-0.2227,32.4,0.0,246.52300000000002,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,326.39910000000003,-165.6,-79.3,5.742,0,0.0,-0.535,310.14000000000004,-0.39590000000000003,32.31,0.0,246.44500000000002,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,324.6857,-208.60000000000002,-79.60000000000001,5.742,0,1.0,-0.495,310.14000000000004,-2.3754,32.61,0.0,245.645,0.0,0
46574,-1.194,67.62700000000001,0.0,0.0,-2.783,323.0047,-167.70000000000002,-79.60000000000001,5.742,0,1.0,-0.42,310.005,-0.7918000000000001,33.09,0.0,244.863,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,321.285,-167.70000000000002,-80.10000000000001,5.742,0,0.0,-0.45,310.14000000000004,0.7918000000000001,33.75,0.0,244.06300000000002,0.0,0
46574,-0.682,67.62700000000001,0.0,0.0,-2.783,319.5547,-169.70000000000002,-80.10000000000001,5.742,0,1.0,-0.465,310.14000000000004,-2.5073000000000003,34.800000000000004,0.0,243.262,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,317.81170000000003,-169.70000000000002,-80.10000000000001,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-0.8908,35.25,0.0,242.461,0.0,0
46574,-0.682,67.62700000000001,0.0,0.0,-2.783,316.0686,-169.8,-79.8,5.742,0,0.0,-0.46,310.005,-1.4516,35.07,0.0,241.66000000000003,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,314.3229,-174.0,-79.8,5.742,0,1.0,-0.38,310.14000000000004,3.1672000000000002,34.86,0.0,240.859,0.0,0
46574,-0.682,67.62700000000001,0.0,0.0,-2.783,312.56100000000004,-171.8,-80.3,5.742,0,0.0,-0.48,310.14000000000004,1.8475000000000001,34.17,0.0,240.059,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,310.7969,-171.8,-79.8,5.742,0,0.0,-0.435,310.005,1.3196,35.01,0.0,239.258,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,309.0328,-171.8,-79.60000000000001,5.742,0,1.0,-0.51,310.14000000000004,0.7918000000000001,35.13,0.0,238.45700000000002,0.0,0
46574,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.783,307.25100000000003,-173.8,-79.8,5.742,0,0.0,-0.48,310.14000000000004,-1.5836000000000001,35.04,0.0,237.656,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,305.4662,-176.0,-79.8,5.742,0,1.0,-0.43,310.005,-0.39590000000000003,34.86,0.0,236.85500000000002,0.0,0
46574,-0.853,67.62700000000001,0.0,0.0,-2.783,303.6836,-173.8,-79.60000000000001,5.742,0,0.0,-0.455,309.915,-5.641500000000001,34.05,0.0,236.055,0.0,0
