Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47039,0.512,75.586,0.0,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,2.0,-0.51,310.005,2.0784000000000002,38.04,0.0,257.832,0.0,0
47039,0.341,75.586,0.5,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,3.0,-0.43,310.005,1.8475000000000001,38.76,0.0,257.832,0.0,0
47039,0.512,75.586,0.0,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,2.0,-0.46,310.005,2.1114,38.79,0.0,257.832,0.0,0
47039,0.171,75.586,0.0,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,2.0,-0.465,310.14000000000004,1.4846000000000001,39.93,0.0,257.832,0.0,0
47039,0.512,75.586,0.0,0.0,-1.5130000000000001,350.0786,0.0,-0.5,5.742,0,2.0,-0.515,309.915,-0.9238000000000001,40.230000000000004,0.0,257.832,0.0,0
47039,0.512,75.586,0.0,0.0,-1.5130000000000001,350.0401,0.0,-3.3000000000000003,5.742,0,2.0,-0.495,309.915,0.3299,40.83,0.0,257.813,0.0,0
47039,0.171,75.586,-0.5,0.0,-1.5130000000000001,349.9589,0.0,-7.1000000000000005,5.742,0,2.0,-0.495,309.915,-5.0147,40.47,0.0,257.773,0.0,0
47039,0.341,75.586,0.0,0.0,-1.5130000000000001,349.76210000000003,-38.5,-10.9,5.742,0,2.0,-0.47000000000000003,310.005,-1.3856000000000002,39.51,0.0,257.676,0.0,0
47039,0.0,75.586,0.0,0.0,-1.5130000000000001,349.44550000000004,-38.5,-18.0,5.742,0,2.0,-0.44,309.915,2.7713,39.33,0.0,257.52000000000004,0.0,0
47039,0.0,75.586,0.5,0.0,-1.5130000000000001,349.0092,-79.10000000000001,-23.900000000000002,5.742,0,1.0,-0.47500000000000003,310.005,2.8372,38.46,0.0,257.305,0.0,0
