Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46594,-1.194,67.62700000000001,0.0,0.0,-1.875,350.0786,0.0,-0.2,5.742,0,-1.0,-0.47500000000000003,310.14000000000004,-2.9692000000000003,33.36,0.0,257.832,0.0,0
46594,-1.194,67.62700000000001,0.0,0.0,-1.875,350.0786,0.0,0.0,5.742,0,-1.0,-0.34,310.005,-2.1527000000000003,33.33,0.0,257.832,0.0,0
46594,-1.364,67.62700000000001,0.0,0.0,-1.875,350.0786,0.0,0.0,5.742,0,0.0,-0.5,310.14000000000004,2.2764,34.02,0.0,257.832,0.0,0
46594,-1.364,67.62700000000001,0.0,0.0,-1.875,350.0786,0.0,0.2,5.742,0,0.0,-0.4,310.14000000000004,-1.5588000000000002,35.46,0.0,257.832,0.0,0
46594,-1.364,67.62700000000001,0.0,0.0,-1.875,350.0786,0.0,-0.5,5.742,0,1.0,-0.525,310.005,-2.2599,36.03,0.0,257.832,0.0,0
46594,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.875,350.0401,0.0,-3.5,5.742,0,2.0,-0.38,309.915,-5.0806000000000004,36.15,0.0,257.813,0.0,0
46594,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.875,349.9203,0.0,-6.800000000000001,5.742,0,2.0,-0.485,310.005,-4.66,36.33,0.0,257.754,0.0,0
46594,-1.364,67.62700000000001,0.0,0.0,-1.875,349.7215,-40.6,-12.9,5.742,0,0.0,-0.41500000000000004,310.005,1.4516,35.730000000000004,0.0,257.656,0.0,0
46594,-1.194,67.62700000000001,0.0,0.0,-1.875,349.4049,-40.6,-19.5,5.742,0,0.0,-0.46,310.005,1.1217000000000001,35.730000000000004,0.0,257.5,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.5,0.0,-1.875,348.93,-79.2,-25.400000000000002,5.742,0,3.0,-0.46,309.915,-1.1712,36.51,0.0,257.266,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.875,348.3355,-79.10000000000001,-33.0,5.742,0,1.0,-0.485,310.005,1.9382000000000001,36.12,0.0,256.973,0.0,0
46594,-1.194,67.62700000000001,0.0,0.0,-1.875,347.58090000000004,-118.9,-39.9,5.742,0,2.0,-0.47000000000000003,310.14000000000004,1.732,34.86,0.0,256.60200000000003,0.0,0
46594,-1.364,67.62700000000001,0.5,0.0,-1.875,346.6994,-80.0,-47.800000000000004,5.742,0,0.0,-0.46,310.005,1.2454,33.78,0.0,256.172,0.0,0
46594,-1.5350000000000001,67.62700000000001,-0.5,0.0,-1.875,345.658,-79.9,-54.1,5.742,0,0.0,-0.395,310.14000000000004,0.3052,32.97,0.0,255.66400000000002,0.0,0
46594,-1.364,67.62700000000001,0.0,0.0,-1.875,344.4567,-120.9,-61.0,5.742,0,0.0,-0.47000000000000003,310.005,1.8063,33.12,0.0,255.078,0.0,0
46594,-1.0230000000000001,67.62700000000001,-0.5,0.0,-1.875,343.13640000000004,-119.0,-67.10000000000001,5.742,0,1.0,-0.48,310.005,1.1052,34.02,0.0,254.43400000000003,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.875,341.6856,-163.8,-72.2,5.742,0,0.0,-0.47000000000000003,310.005,-3.9342,35.22,0.0,253.73000000000002,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.875,340.1474,-161.70000000000002,-75.7,5.742,0,0.0,-0.46,310.14000000000004,3.3651,36.84,0.0,252.988,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.875,338.5283,-161.70000000000002,-79.10000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,-0.1567,37.38,0.0,252.20700000000002,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.5,0.0,-1.875,336.86690000000004,-162.5,-80.60000000000001,5.742,0,1.0,-0.465,310.005,0.19790000000000002,36.99,0.0,251.406,0.0,0
46594,-1.364,67.62700000000001,0.5,0.0,-1.875,335.1866,-165.70000000000002,-80.60000000000001,5.742,0,0.0,-0.465,310.005,-3.8022,36.36,0.0,250.60500000000002,0.0,0
46594,-1.5350000000000001,67.62700000000001,0.0,0.0,-1.875,335.023,-163.6,-81.10000000000001,5.742,0,0.0,-0.47500000000000003,310.005,-3.596,36.21,0.0,250.52700000000002,0.0,0
46594,-1.364,67.62700000000001,-0.5,0.0,-1.875,333.3448,-163.6,-80.60000000000001,5.742,0,0.0,-0.49,310.005,-4.7507,35.28,0.0,249.727,0.0,0
46594,-1.364,67.62700000000001,-0.5,0.0,-1.875,331.66450000000003,-163.70000000000002,-80.3,5.742,0,1.0,-0.485,309.915,-0.9897,36.09,0.0,248.92600000000002,0.0,0
46594,-1.0230000000000001,67.62700000000001,-0.5,0.0,-1.875,329.9664,-165.6,-80.10000000000001,5.742,0,1.0,-0.49,310.005,-2.1114,36.78,0.0,248.125,0.0,0
