Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46914,-1.0230000000000001,83.545,0.0,0.0,-1.633,350.0786,0.0,0.0,5.742,0,0.0,-0.5,310.14000000000004,1.9547,33.12,0.0,257.832,0.0,0
46914,-1.0230000000000001,83.545,0.5,0.0,-1.633,350.0786,0.0,0.0,5.742,0,0.0,-0.48,310.005,0.7918000000000001,33.660000000000004,0.0,257.832,0.0,0
46914,-0.853,83.545,0.0,0.0,-1.633,350.0786,0.0,0.0,5.742,0,0.0,-0.43,310.005,0.0,33.69,0.0,257.832,0.0,0
46914,-1.0230000000000001,83.545,0.0,0.0,-1.633,350.0786,0.0,0.0,5.742,0,0.0,-0.465,310.005,-3.1672000000000002,33.9,0.0,257.832,0.0,0
46914,-1.194,83.545,0.0,0.0,-1.633,350.0786,0.0,-0.2,5.742,0,0.0,-0.495,310.14000000000004,0.0,34.77,0.0,257.832,0.0,0
46914,-0.853,83.545,0.0,0.0,-1.633,350.0401,-38.5,-2.5,5.742,0,0.0,-0.47500000000000003,310.14000000000004,2.2764,35.31,0.0,257.813,0.0,0
46914,-1.0230000000000001,83.545,-0.5,0.0,-1.633,349.9589,0.0,-6.300000000000001,5.742,0,0.0,-0.47500000000000003,310.14000000000004,0.7918000000000001,35.49,0.0,257.773,0.0,0
46914,-0.682,83.545,0.0,0.0,-1.633,349.80060000000003,0.0,-10.4,5.742,0,0.0,-0.495,310.005,-0.165,35.28,0.0,257.695,0.0,0
46914,-1.364,83.545,0.0,0.0,-1.633,349.5246,0.0,-17.5,5.742,0,0.0,-0.445,309.915,-3.1672000000000002,35.13,0.0,257.559,0.0,0
46914,-1.194,83.545,0.5,0.0,-1.633,349.0883,-38.6,-23.3,5.742,0,0.0,-0.54,310.14000000000004,-0.5279,35.46,0.0,257.344,0.0,0
