Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46581,-0.512,67.62700000000001,-0.5,0.0,-1.815,350.0786,0.0,0.0,5.742,0,1.0,-0.515,310.14000000000004,4.4456,36.51,0.0,257.832,0.0,0
46581,-0.341,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,0.0,5.742,0,3.0,-0.485,310.005,2.0042,36.6,0.0,257.832,0.0,0
46581,-0.853,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,0.0,5.742,0,0.0,-0.41500000000000004,310.005,-0.9650000000000001,35.79,0.0,257.832,0.0,0
46581,-0.853,67.62700000000001,0.0,0.0,-1.815,350.0786,0.0,-0.2,5.742,0,1.0,-0.435,309.915,-3.4558,35.61,0.0,257.832,0.0,0
46581,-0.512,67.62700000000001,-0.5,0.0,-1.815,350.0401,-38.5,-2.7,5.742,0,0.0,-0.465,310.005,-2.8785000000000003,35.61,0.0,257.813,0.0,0
46581,-0.341,67.62700000000001,-0.5,0.0,-1.815,349.9589,-40.6,-5.800000000000001,5.742,0,0.0,-0.48,310.14000000000004,-0.2227,35.22,0.0,257.773,0.0,0
46581,-0.171,67.62700000000001,0.0,0.0,-1.815,349.80060000000003,-40.6,-10.1,5.742,0,0.0,-0.48,310.005,2.3341000000000003,34.95,0.0,257.695,0.0,0
46581,-0.682,67.62700000000001,-0.5,0.0,-1.815,349.5246,-38.6,-16.7,5.742,0,0.0,-0.47500000000000003,310.005,1.9795,34.32,0.0,257.559,0.0,0
46581,-0.853,67.62700000000001,0.5,0.0,-1.815,349.12690000000003,-40.6,-22.900000000000002,5.742,0,0.0,-0.465,310.005,0.19790000000000002,34.08,0.0,257.363,0.0,0
46581,-0.853,67.62700000000001,0.5,0.0,-1.815,348.5729,-79.10000000000001,-30.200000000000003,5.742,0,-1.0,-0.445,310.005,3.1672000000000002,33.9,0.0,257.09000000000003,0.0,0
46581,-0.512,67.62700000000001,0.0,0.0,-1.815,347.89910000000003,-79.2,-37.300000000000004,5.742,0,0.0,-0.485,310.14000000000004,0.0,34.32,0.0,256.75800000000004,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,347.0192,-121.0,-44.7,5.742,0,0.0,-0.47000000000000003,310.14000000000004,2.5486,35.64,0.0,256.32800000000003,0.0,0
46581,-0.512,67.62700000000001,0.0,0.0,-1.815,346.05780000000004,-79.9,-51.1,5.742,0,0.0,-0.445,310.14000000000004,4.3548,37.17,0.0,255.859,0.0,0
46581,-0.512,67.62700000000001,0.5,0.0,-1.815,345.9389,-118.9,-52.1,5.742,0,0.0,-0.495,310.14000000000004,4.7507,37.230000000000004,0.0,255.80100000000002,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,344.7765,-120.9,-59.2,5.742,0,0.0,-0.49,310.005,-1.4846000000000001,37.53,0.0,255.234,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,343.4952,-121.0,-65.3,5.742,0,0.0,-0.47000000000000003,309.915,-5.806500000000001,36.72,0.0,254.609,0.0,0
46581,-0.341,67.62700000000001,0.0,0.0,-1.815,342.0919,-120.30000000000001,-70.9,5.742,0,0.0,-0.48,309.915,-6.9611,36.06,0.0,253.92600000000002,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,340.5537,-161.70000000000002,-75.0,5.742,0,0.0,-0.48,310.14000000000004,2.7713,35.4,0.0,253.18400000000003,0.0,0
46581,-0.512,67.62700000000001,0.0,0.0,-1.815,338.974,-161.70000000000002,-78.3,5.742,0,0.0,-0.455,310.005,4.6848,35.52,0.0,252.42200000000003,0.0,0
46581,-0.341,67.62700000000001,0.0,0.0,-1.815,337.3134,-161.70000000000002,-80.3,5.742,0,0.0,-0.46,310.005,-2.2434000000000003,36.24,0.0,251.621,0.0,0
46581,-0.341,67.62700000000001,-0.5,0.0,-1.815,335.6376,-163.6,-80.60000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,2.3754,36.24,0.0,250.82000000000002,0.0,0
46581,-0.341,67.62700000000001,-0.5,0.0,-1.815,333.9175,-163.6,-80.10000000000001,5.742,0,0.0,-0.44,309.915,0.6598,35.04,0.0,250.0,0.0,0
46581,-0.853,67.62700000000001,0.0,0.0,-1.815,332.23720000000003,-163.6,-80.10000000000001,5.742,0,0.0,-0.465,310.14000000000004,-1.4186,33.69,0.0,249.199,0.0,0
46581,0.0,67.62700000000001,0.0,0.0,-1.815,330.5461,-167.70000000000002,-79.8,5.742,0,0.0,-0.455,310.005,1.5836000000000001,33.36,0.0,248.39800000000002,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,328.8473,-165.70000000000002,-79.60000000000001,5.742,0,0.0,-0.47000000000000003,310.14000000000004,1.6826,34.47,0.0,247.598,0.0,0
46581,-0.171,67.62700000000001,0.0,0.0,-1.815,327.1465,-165.6,-79.60000000000001,5.742,0,0.0,-0.485,310.14000000000004,-2.5073000000000003,36.12,0.0,246.79700000000003,0.0,0
46581,-0.853,67.62700000000001,0.0,0.0,-1.815,325.44030000000004,-210.60000000000002,-79.8,5.742,0,0.0,-0.485,310.14000000000004,1.4846000000000001,37.410000000000004,0.0,245.996,0.0,0
46581,-0.512,67.62700000000001,0.0,0.0,-1.815,323.76140000000004,-167.70000000000002,-79.8,5.742,0,0.0,-0.535,310.14000000000004,1.7155,37.71,0.0,245.215,0.0,0
46581,-0.853,67.62700000000001,0.0,0.0,-1.815,322.03950000000003,-167.70000000000002,-79.8,5.742,0,0.0,-0.465,310.14000000000004,0.7918000000000001,36.93,0.0,244.41400000000002,0.0,0
46581,-0.171,67.62700000000001,0.0,0.0,-1.815,320.3176,-167.70000000000002,-80.10000000000001,5.742,0,0.0,-0.51,310.14000000000004,0.39590000000000003,35.88,0.0,243.613,0.0,0
46581,-0.682,67.62700000000001,-0.5,0.0,-1.815,318.5776,-169.8,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,-0.6928000000000001,35.61,0.0,242.81300000000002,0.0,0
46581,-0.682,67.62700000000001,0.0,0.0,-1.815,316.8346,-169.70000000000002,-80.60000000000001,5.742,0,0.0,-0.44,310.14000000000004,1.1877,36.06,0.0,242.012,0.0,0
