Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47048,0.341,75.586,0.0,0.0,-2.238,350.0786,0.0,0.0,5.742,0,2.0,-0.67,310.005,2.9527,38.7,0.0,257.832,0.0,0
47048,0.512,75.586,0.0,0.0,-2.238,350.0786,0.0,0.0,5.742,0,3.0,-0.485,310.005,-1.1217000000000001,39.63,0.0,257.832,0.0,0
47048,0.512,75.586,0.0,0.0,-2.238,350.0786,0.0,0.0,5.742,0,2.0,-0.555,309.915,-2.0702000000000003,40.29,0.0,257.832,0.0,0
47048,0.171,75.586,0.0,0.0,-2.238,350.0786,0.0,0.0,5.742,0,2.0,-0.505,309.915,-0.9073,39.99,0.0,257.832,0.0,0
47048,0.682,75.586,0.0,0.0,-2.238,350.0401,-38.5,-2.5,5.742,0,1.0,-0.48,310.005,-0.132,39.18,0.0,257.813,0.0,0
47048,0.512,75.586,0.0,0.0,-2.238,349.9589,-40.6,-5.800000000000001,5.742,0,-2.0,-0.485,309.915,4.5528,39.24,0.0,257.773,0.0,0
47048,0.512,75.586,0.0,0.0,-2.238,349.80060000000003,-40.6,-9.6,5.742,0,2.0,-0.49,309.825,-0.099,39.300000000000004,0.0,257.695,0.0,0
47048,0.341,75.586,0.0,0.0,-2.238,349.5246,-38.6,-17.0,5.742,0,2.0,-0.48,310.14000000000004,-3.8517,39.12,0.0,257.559,0.0,0
47048,0.171,75.586,0.0,0.0,-2.238,349.48400000000004,-40.6,-16.5,5.742,0,2.0,-0.47000000000000003,310.14000000000004,-3.0022,39.06,0.0,257.539,0.0,0
47048,0.171,75.586,0.0,0.0,-2.238,349.0883,-38.6,-23.3,5.742,0,2.0,-0.505,310.005,2.3754,38.46,0.0,257.344,0.0,0
47048,0.0,75.586,0.0,0.0,-2.238,348.5323,-40.6,-30.700000000000003,5.742,0,0.0,-0.525,310.005,0.6598,37.17,0.0,257.07,0.0,0
47048,0.341,75.586,0.0,0.0,-2.238,347.82,-79.10000000000001,-37.6,5.742,0,2.0,-0.51,310.005,-3.0352,35.76,0.0,256.719,0.0,0
47048,0.341,75.586,0.0,0.0,-2.238,346.9803,-79.9,-45.7,5.742,0,2.0,-0.46,310.005,1.0557,36.99,0.0,256.309,0.0,0
47048,0.512,75.586,0.0,0.0,-2.238,345.9389,-118.9,-51.6,5.742,0,1.0,-0.485,310.005,-1.3196,37.89,0.0,255.80100000000002,0.0,0
