Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47040,0.171,75.586,0.5,0.0,-1.029,350.0786,0.0,0.0,5.742,0,2.0,-0.655,310.14000000000004,-2.2846,37.83,0.0,257.832,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,350.0786,0.0,0.0,5.742,0,-1.0,-0.4,310.005,-3.0352,36.87,0.0,257.832,0.0,0
47040,0.512,75.586,0.5,0.0,-1.029,350.0786,0.0,0.0,5.742,0,0.0,-0.52,310.005,0.19790000000000002,36.27,0.0,257.832,0.0,0
47040,0.341,75.586,-0.5,0.0,-1.029,350.0786,0.0,0.0,5.742,0,3.0,-0.485,310.005,-0.8743000000000001,37.02,0.0,257.832,0.0,0
47040,0.0,75.586,0.0,0.0,-1.029,350.0786,0.0,-0.7000000000000001,5.742,0,1.0,-0.51,310.005,0.0,38.13,0.0,257.832,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,350.0401,0.0,-3.8000000000000003,5.742,0,2.0,-0.515,309.915,-2.8867000000000003,39.18,0.0,257.813,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,349.9203,0.0,-6.800000000000001,5.742,0,2.0,-0.495,309.915,-2.4908,39.6,0.0,257.754,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,349.7215,-40.6,-12.4,5.742,0,1.0,-0.47000000000000003,309.915,-0.3794,39.24,0.0,257.656,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,349.4049,-40.6,-19.1,5.742,0,1.0,-0.44,310.005,1.4351,39.12,0.0,257.5,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,348.93,-79.2,-24.900000000000002,5.742,0,0.0,-0.495,310.005,2.5073000000000003,38.82,0.0,257.266,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,348.3355,-79.10000000000001,-33.0,5.742,0,1.0,-0.505,310.005,2.8867000000000003,38.67,0.0,256.973,0.0,0
47040,0.682,75.586,-0.5,0.0,-1.029,347.58090000000004,-118.9,-39.7,5.742,0,1.0,-0.515,309.915,-1.4351,38.37,0.0,256.60200000000003,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,346.6994,-80.0,-48.0,5.742,0,1.0,-0.52,310.14000000000004,0.1072,37.980000000000004,0.0,256.172,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,345.658,-79.9,-54.400000000000006,5.742,0,0.0,-0.505,310.005,2.0455,37.44,0.0,255.66400000000002,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,345.53700000000003,-121.0,-55.400000000000006,5.742,0,0.0,-0.52,310.005,1.9795,37.29,0.0,255.60500000000002,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,344.3378,-118.9,-61.7,5.742,0,1.0,-0.515,310.005,1.7815,36.87,0.0,255.02,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,342.97450000000003,-161.9,-67.3,5.742,0,2.0,-0.5,309.915,-3.0352,37.68,0.0,254.35500000000002,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,341.5239,-161.70000000000002,-72.7,5.742,0,1.0,-0.515,310.005,-1.5836000000000001,38.88,0.0,253.65200000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,339.98560000000003,-161.8,-76.8,5.742,0,-1.0,-0.52,310.14000000000004,2.2434000000000003,40.050000000000004,0.0,252.91000000000003,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,338.3666,-161.70000000000002,-79.3,5.742,0,1.0,-0.49,309.915,-0.2639,40.53,0.0,252.12900000000002,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,336.70320000000004,-163.70000000000002,-80.3,5.742,0,1.0,-0.515,310.005,-3.0352,39.81,0.0,251.328,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,335.023,-163.6,-80.3,5.742,0,0.0,-0.51,310.14000000000004,1.0557,39.21,0.0,250.52700000000002,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,333.3028,-205.60000000000002,-80.10000000000001,5.742,0,0.0,-0.49,310.005,4.6188,39.21,0.0,249.70700000000002,0.0,0
47040,0.341,75.586,-0.5,0.0,-1.029,331.62260000000003,-205.60000000000002,-80.3,5.742,0,1.0,-0.5,309.915,-0.19790000000000002,39.72,0.0,248.906,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,329.9239,-208.10000000000002,-80.10000000000001,5.742,0,1.0,-0.53,310.005,-1.5836000000000001,39.06,0.0,248.10500000000002,0.0,0
47040,0.171,75.586,-0.5,0.0,-1.029,328.26550000000003,-165.70000000000002,-79.8,5.742,0,1.0,-0.525,310.005,0.5279,38.43,0.0,247.324,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,326.5647,-167.70000000000002,-79.8,5.742,0,0.0,-0.5,310.005,-0.132,37.5,0.0,246.52300000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,324.8534,-167.70000000000002,-80.10000000000001,5.742,0,1.0,-0.53,310.005,-1.0557,37.230000000000004,0.0,245.723,0.0,0
47040,0.512,75.586,0.5,0.0,-1.029,323.1315,-167.70000000000002,-80.10000000000001,5.742,0,0.0,-0.56,310.005,0.2639,38.13,0.0,244.92200000000003,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,321.40970000000004,-167.6,-80.3,5.742,0,1.0,-0.5,310.005,3.1672000000000002,39.99,0.0,244.121,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,319.6809,-169.70000000000002,-80.10000000000001,5.742,0,1.0,-0.5,310.005,-1.7155,42.03,0.0,243.32000000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,317.94,-169.8,-80.10000000000001,5.742,0,1.0,-0.535,309.915,-3.3651,41.46,0.0,242.52,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,316.197,-169.70000000000002,-79.8,5.742,0,1.0,-0.505,310.005,0.5279,40.230000000000004,0.0,241.71900000000002,0.0,0
47040,0.512,75.586,0.5,0.0,-1.029,316.0273,-169.70000000000002,-79.60000000000001,5.742,0,1.0,-0.485,310.005,0.7918000000000001,40.14,0.0,241.64100000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,314.28110000000004,-171.70000000000002,-79.8,5.742,0,1.0,-0.47500000000000003,310.005,0.6598,39.21,0.0,240.84,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,312.517,-171.70000000000002,-80.3,5.742,0,1.0,-0.51,310.005,0.2474,39.300000000000004,0.0,240.03900000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,310.7529,-171.70000000000002,-80.10000000000001,5.742,0,1.0,-0.48,310.14000000000004,4.4621,38.79,0.0,239.238,0.0,0
47040,0.512,75.586,0.5,0.0,-1.029,308.99100000000004,-171.8,-80.3,5.742,0,1.0,-0.515,310.005,4.024900000000001,38.79,0.0,238.43800000000002,0.0,0
47040,0.0,75.586,0.0,0.0,-1.029,307.2086,-173.9,-80.10000000000001,5.742,0,1.0,-0.495,310.14000000000004,-1.3444,37.59,0.0,237.637,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,305.4238,-173.8,-80.10000000000001,5.742,0,1.0,-0.52,310.005,0.1567,37.32,0.0,236.836,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,303.639,-173.8,-80.3,5.742,0,1.0,-0.455,310.005,-1.2949000000000002,38.13,0.0,236.03500000000003,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,301.8419,-178.0,-79.8,5.742,0,1.0,-0.535,309.915,-0.1567,39.0,0.0,235.234,0.0,0
47040,0.0,75.586,0.0,0.0,-1.029,300.0391,-175.8,-80.3,5.742,0,1.0,-0.54,310.005,-1.3609,39.93,0.0,234.434,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,298.2341,-175.70000000000002,-80.10000000000001,5.742,0,0.0,-0.58,310.005,-2.3094,41.22,0.0,233.633,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,296.4225,-177.70000000000002,-79.8,5.742,0,1.0,-0.5,310.14000000000004,4.4208,40.68,0.0,232.83200000000002,0.0,0
47040,0.512,75.586,-0.5,0.0,-1.029,294.598,-177.70000000000002,-80.3,5.742,0,1.0,-0.48,310.005,5.0147,39.660000000000004,0.0,232.031,0.0,0
47040,0.171,75.586,0.5,0.0,-1.029,292.7735,-179.9,-80.10000000000001,5.742,0,1.0,-0.53,310.14000000000004,0.3052,38.97,0.0,231.23000000000002,0.0,0
47040,0.171,75.586,-0.5,0.0,-1.029,290.9501,-178.8,-79.8,5.742,0,1.0,-0.465,309.915,-3.1259,38.76,0.0,230.43,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,289.107,-179.4,-79.8,5.742,0,0.0,-0.515,310.005,-3.5383,39.39,0.0,229.62900000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,287.26390000000004,-179.4,-80.10000000000001,5.742,0,1.0,-0.525,310.005,-4.3301,38.25,0.0,228.828,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,285.4208,-179.5,-80.3,5.742,0,1.0,-0.465,310.14000000000004,5.6992,37.92,0.0,228.02700000000002,0.0,0
47040,0.512,75.586,-0.5,0.0,-1.029,283.56600000000003,-181.20000000000002,-80.10000000000001,5.742,0,1.0,-0.54,310.005,1.2537,37.86,0.0,227.227,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,281.7053,-181.20000000000002,-80.3,5.742,0,0.0,-0.445,310.14000000000004,-0.1567,38.31,0.0,226.42600000000002,0.0,0
47040,0.171,75.586,0.0,0.0,-1.029,279.84450000000004,-181.20000000000002,-79.8,5.742,0,1.0,-0.51,310.005,0.1567,39.12,0.0,225.625,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,277.97520000000003,-182.8,-80.10000000000001,5.742,0,1.0,-0.495,309.915,-2.6888,39.81,0.0,224.824,0.0,0
47040,0.0,75.586,0.0,0.0,-1.029,276.09790000000004,-185.20000000000002,-80.10000000000001,5.742,0,1.0,-0.49,310.14000000000004,-2.1774,40.08,0.0,224.02300000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,274.223,-182.8,-80.10000000000001,5.742,0,1.0,-0.495,309.915,1.798,40.5,0.0,223.223,0.0,0
47040,0.512,75.586,0.0,0.0,-1.029,272.3419,-184.3,-80.3,5.742,0,1.0,-0.5,310.005,-2.7218,40.800000000000004,0.0,222.422,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,272.1576,-184.3,-79.60000000000001,5.742,0,1.0,-0.48,310.005,-2.9692000000000003,40.800000000000004,0.0,222.34400000000002,0.0,0
47040,0.341,75.586,0.0,0.0,-1.029,270.2651,-184.3,-80.10000000000001,5.742,0,1.0,-0.555,310.005,-3.2991,40.230000000000004,0.0,221.543,0.0,0
