Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46910,-0.853,83.545,0.0,0.0,-2.117,350.0786,0.0,-0.2,5.742,0,0.0,-0.72,310.14000000000004,3.9589000000000003,33.9,0.0,257.832,0.0,0
46910,-0.512,83.545,-0.5,0.0,-2.117,350.0786,0.0,0.0,5.742,0,0.0,-0.435,310.005,0.19790000000000002,34.32,0.0,257.832,0.0,0
46910,-0.853,83.545,0.0,0.0,-2.117,350.0786,0.0,0.0,5.742,0,0.0,-0.535,309.915,-1.0557,34.77,0.0,257.832,0.0,0
46910,-0.512,83.545,0.0,0.0,-2.117,350.0786,0.0,0.0,5.742,0,0.0,-0.535,309.915,-0.6268,34.38,0.0,257.832,0.0,0
46910,-0.682,83.545,0.0,0.0,-2.117,350.0786,0.0,-1.0,5.742,0,0.0,-0.55,310.005,-1.5836000000000001,33.87,0.0,257.832,0.0,0
46910,-0.682,83.545,0.0,0.0,-2.117,350.0401,0.0,-4.3,5.742,0,0.0,-0.525,310.005,-0.066,33.24,0.0,257.813,0.0,0
46910,-0.853,83.545,0.0,0.0,-2.117,349.8798,-40.5,-7.6000000000000005,5.742,0,0.0,-0.5,309.915,-1.3196,33.27,0.0,257.73400000000004,0.0,0
46910,-0.682,83.545,0.0,0.0,-2.117,349.6829,-38.6,-13.5,5.742,0,0.0,-0.525,310.005,3.4311000000000003,34.230000000000004,0.0,257.637,0.0,0
46910,-0.853,83.545,0.5,0.0,-2.117,349.3258,-38.5,-20.1,5.742,0,0.0,-0.525,310.14000000000004,4.8827,35.52,0.0,257.461,0.0,0
46910,-0.853,83.545,0.5,0.0,-2.117,348.8509,-79.10000000000001,-26.1,5.742,0,0.0,-0.48,309.915,-3.1672000000000002,36.06,0.0,257.22700000000003,0.0,0
46910,-0.682,83.545,0.0,0.0,-2.117,348.2563,-38.6,-34.1,5.742,0,0.0,-0.53,310.14000000000004,0.7918000000000001,36.15,0.0,256.934,0.0,0
46910,-0.682,83.545,0.0,0.0,-2.117,347.46000000000004,-79.9,-41.1,5.742,0,0.0,-0.52,310.005,1.1547,35.76,0.0,256.543,0.0,0
46910,-0.512,83.545,-0.5,0.0,-2.117,346.53950000000003,-80.0,-48.5,5.742,0,0.0,-0.515,309.915,1.4516,35.49,0.0,256.094,0.0,0
46910,-0.853,83.545,0.0,0.0,-2.117,345.4571,-120.9,-55.1,5.742,0,0.0,-0.515,310.14000000000004,-0.5279,34.89,0.0,255.566,0.0,0
46910,-0.853,83.545,0.0,0.0,-2.117,344.2558,-120.9,-61.5,5.742,0,0.0,-0.505,310.14000000000004,1.4516,34.410000000000004,0.0,254.98000000000002,0.0,0
46910,-0.682,83.545,0.5,0.0,-2.117,342.9355,-121.0,-67.9,5.742,0,0.0,-0.54,310.005,3.3651,34.77,0.0,254.336,0.0,0
46910,-0.853,83.545,0.5,0.0,-2.117,341.44300000000004,-161.70000000000002,-72.9,5.742,0,0.0,-0.49,310.005,-2.2434000000000003,35.25,0.0,253.613,0.0,0
46910,-0.682,83.545,-0.5,0.0,-2.117,339.9048,-161.70000000000002,-77.3,5.742,0,0.0,-0.53,310.005,-1.4846000000000001,34.86,0.0,252.871,0.0,0
46910,-0.682,83.545,-0.5,0.0,-2.117,338.2857,-161.70000000000002,-79.8,5.742,0,0.0,-0.5,310.005,-1.7155,33.63,0.0,252.09,0.0,0
46910,-0.853,83.545,0.0,0.0,-2.117,336.6214,-163.6,-80.9,5.742,0,0.0,-0.52,309.915,-4.4208,32.85,0.0,251.28900000000002,0.0,0
