Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47051,0.512,75.586,0.0,0.0,-0.786,350.0786,0.0,0.0,5.742,0,1.0,-0.53,309.915,-1.3196,38.85,0.0,257.832,0.0,0
47051,0.512,75.586,0.0,0.0,-0.786,350.0786,0.0,0.0,5.742,0,0.0,-0.515,310.005,1.5176,38.22,0.0,257.832,0.0,0
47051,0.341,75.586,0.0,0.0,-0.786,350.0786,0.0,0.0,5.742,0,1.0,-0.5,310.005,-0.5279,37.980000000000004,0.0,257.832,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,350.0786,0.0,-0.2,5.742,0,1.0,-0.495,309.915,0.0,37.29,0.0,257.832,0.0,0
47051,-0.171,75.586,0.0,0.0,-0.786,350.0401,0.0,-3.5,5.742,0,1.0,-0.51,310.005,0.5279,37.11,0.0,257.813,0.0,0
47051,0.512,75.586,0.0,0.0,-0.786,349.9203,-38.6,-7.1000000000000005,5.742,0,1.0,-0.505,310.14000000000004,2.0125,37.62,0.0,257.754,0.0,0
47051,0.341,75.586,-0.5,0.0,-0.786,349.76210000000003,0.0,-11.4,5.742,0,1.0,-0.51,310.005,1.0557,38.7,0.0,257.676,0.0,0
47051,0.341,75.586,0.0,0.0,-0.786,349.7215,-40.6,-12.200000000000001,5.742,0,2.0,-0.5700000000000001,310.005,0.5114000000000001,38.7,0.0,257.656,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,349.4049,-40.6,-19.1,5.742,0,3.0,-0.46,309.915,-3.6785,39.51,0.0,257.5,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,348.96860000000004,-40.6,-24.700000000000003,5.742,0,1.0,-0.46,309.915,-0.0907,39.99,0.0,257.285,0.0,0
47051,0.341,75.586,0.0,0.0,-0.786,348.374,-40.6,-32.800000000000004,5.742,0,0.0,-0.515,310.005,-0.46190000000000003,39.57,0.0,256.992,0.0,0
47051,0.512,75.586,0.0,0.0,-0.786,347.61990000000003,-79.9,-39.9,5.742,0,3.0,-0.505,309.915,-2.5733,39.15,0.0,256.62100000000004,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,346.6994,-118.9,-47.5,5.742,0,1.0,-0.53,310.005,0.39590000000000003,38.58,0.0,256.172,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,345.658,-120.9,-53.900000000000006,5.742,0,2.0,-0.51,309.915,-0.3794,38.82,0.0,255.66400000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,344.4977,-118.9,-60.300000000000004,5.742,0,1.0,-0.51,310.005,1.4351,38.46,0.0,255.098,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,343.1754,-121.0,-66.60000000000001,5.742,0,3.0,-0.49,310.005,-1.0557,38.01,0.0,254.453,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,341.72700000000003,-161.70000000000002,-71.4,5.742,0,2.0,-0.49,310.005,0.0,36.84,0.0,253.75,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,340.1888,-161.70000000000002,-76.3,5.742,0,1.0,-0.51,310.005,1.0557,36.93,0.0,253.008,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,338.5697,-161.70000000000002,-78.8,5.742,0,1.0,-0.525,310.005,0.3794,37.050000000000004,0.0,252.227,0.0,0
47051,0.341,75.586,0.0,0.0,-0.786,336.90880000000004,-162.1,-80.3,5.742,0,0.0,-0.505,309.915,0.8083,38.160000000000004,0.0,251.42600000000002,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,335.2285,-163.70000000000002,-81.10000000000001,5.742,0,1.0,-0.505,310.005,0.2639,39.39,0.0,250.625,0.0,0
47051,0.341,75.586,0.0,0.0,-0.786,333.5084,-203.5,-80.10000000000001,5.742,0,2.0,-0.5,309.915,-0.1155,40.29,0.0,249.805,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,331.82820000000004,-163.6,-79.8,5.742,0,3.0,-0.515,310.14000000000004,2.9445,39.42,0.0,249.00400000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,330.132,-208.10000000000002,-79.8,5.742,0,1.0,-0.485,309.915,0.8743000000000001,38.79,0.0,248.203,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,328.4312,-208.10000000000002,-79.3,5.742,0,0.0,-0.515,309.915,-1.6331,37.83,0.0,247.40200000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,326.7728,-165.6,-80.10000000000001,5.742,0,0.0,-0.54,310.005,-0.6351,37.32,0.0,246.621,0.0,0
47051,0.512,75.586,0.0,0.0,-0.786,325.06190000000004,-167.70000000000002,-79.3,5.742,0,0.0,-0.53,310.14000000000004,4.3301,36.99,0.0,245.82000000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,323.3422,-167.70000000000002,-79.8,5.742,0,2.0,-0.495,309.915,-1.4516,37.410000000000004,0.0,245.02,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,321.62030000000004,-167.70000000000002,-79.8,5.742,0,3.0,-0.49,309.915,-1.0392000000000001,36.99,0.0,244.21900000000002,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,319.89410000000004,-169.8,-80.10000000000001,5.742,0,2.0,-0.515,310.005,1.8063,37.2,0.0,243.418,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,318.15110000000004,-169.8,-80.10000000000001,5.742,0,1.0,-0.53,310.14000000000004,1.8887,37.38,0.0,242.61700000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,316.4081,-171.9,-80.60000000000001,5.742,0,1.0,-0.59,309.825,-0.1155,38.28,0.0,241.816,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,316.2384,-169.70000000000002,-80.10000000000001,5.742,0,1.0,-0.465,309.825,-1.7815,38.28,0.0,241.738,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,314.49690000000004,-170.3,-79.8,5.742,0,1.0,-0.495,310.14000000000004,3.2991,38.46,0.0,240.93800000000002,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,312.7328,-171.8,-79.8,5.742,0,1.0,-0.495,309.915,0.9567,39.12,0.0,240.137,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,310.9687,-171.8,-79.60000000000001,5.742,0,1.0,-0.495,309.915,-2.5073000000000003,39.09,0.0,239.336,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,309.2046,-171.8,-80.3,5.742,0,0.0,-0.485,310.14000000000004,-2.3754,38.64,0.0,238.53500000000003,0.0,0
47051,0.512,75.586,0.0,0.0,-0.786,307.4248,-176.0,-79.8,5.742,0,1.0,-0.5,310.005,3.1672000000000002,37.980000000000004,0.0,237.734,0.0,0
47051,0.0,75.586,0.0,0.0,-0.786,305.6422,-173.8,-79.8,5.742,0,2.0,-0.5,310.005,0.19790000000000002,37.53,0.0,236.934,0.0,0
47051,0.171,75.586,0.0,0.0,-0.786,303.85740000000004,-173.8,-80.3,5.742,0,2.0,-0.51,310.005,-3.4311000000000003,38.13,0.0,236.133,0.0,0
