Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.737,0,2.0,-0.365,310.005,-2.2764,36.6,0.0,257.832,0.0,0
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.742,0,1.0,-0.615,310.005,-2.7713,36.75,0.0,257.832,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.742,0,2.0,-0.495,310.005,-3.9589000000000003,36.18,0.0,257.832,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.742,0,2.0,-0.495,310.14000000000004,2.7713,36.480000000000004,0.0,257.832,0.0,0
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,-0.5,5.742,0,1.0,-0.505,310.005,0.7918000000000001,36.51,0.0,257.832,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,350.0401,0.0,-3.5,5.742,0,1.0,-0.53,310.14000000000004,-0.39590000000000003,35.910000000000004,0.0,257.813,0.0,0
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,349.9203,-38.6,-6.6000000000000005,5.742,0,1.0,-0.485,310.14000000000004,2.3754,34.56,0.0,257.754,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,349.7215,-40.6,-12.200000000000001,5.742,0,1.0,-0.47500000000000003,310.005,1.5836000000000001,33.69,0.0,257.656,0.0,0
46564,-1.364,67.62700000000001,0.0,0.0,-2.602,349.4049,-40.6,-18.3,5.742,0,2.0,-0.485,310.005,-0.6928000000000001,32.88,0.0,257.5,0.0,0
46564,-1.364,67.62700000000001,0.0,0.0,-2.602,348.96860000000004,-79.10000000000001,-24.700000000000003,5.742,0,2.0,-0.485,310.005,-4.7507,33.36,0.0,257.285,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,348.4146,-38.6,-32.5,5.742,0,3.0,-0.505,310.14000000000004,-0.099,33.93,0.0,257.012,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,347.6609,-79.9,-38.9,5.742,0,2.0,-0.49,310.005,1.5836000000000001,34.92,0.0,256.641,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,346.7794,-79.9,-47.0,5.742,0,1.0,-0.47500000000000003,310.005,-2.3754,35.58,0.0,256.211,0.0,0
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,345.7379,-121.0,-53.6,5.742,0,1.0,-0.425,310.005,-2.7713,36.27,0.0,255.703,0.0,0
46564,-0.853,67.62700000000001,0.0,0.0,-2.602,344.5366,-159.9,-60.0,5.742,0,1.0,-0.47000000000000003,310.005,2.3754,35.76,0.0,255.11700000000002,0.0,0
46564,-1.194,67.62700000000001,0.0,0.0,-2.602,344.4177,-118.9,-60.7,5.742,0,0.0,-0.47500000000000003,310.005,2.1774,35.7,0.0,255.05900000000003,0.0,0
46564,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,343.09540000000004,-160.0,-66.60000000000001,5.742,0,0.0,-0.47500000000000003,310.005,1.9795,35.85,0.0,254.41400000000002,0.0,0
46564,-1.364,67.62700000000001,0.0,0.0,-2.602,341.6462,-161.70000000000002,-71.9,5.742,0,1.0,-0.47000000000000003,310.14000000000004,2.3506,35.67,0.0,253.711,0.0,0
46564,-1.194,67.62700000000001,0.0,0.0,-2.602,340.108,-161.70000000000002,-76.0,5.742,0,-1.0,-0.485,310.14000000000004,4.1321,35.37,0.0,252.96900000000002,0.0,0
