Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46562,-1.364,67.62700000000001,0.0,0.0,-2.299,350.0786,0.0,0.0,5.742,0,0.0,-0.58,310.14000000000004,2.1114,36.33,0.0,257.832,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,350.0786,0.0,0.0,5.742,0,0.0,-0.34500000000000003,310.14000000000004,5.4106000000000005,36.57,0.0,257.832,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,350.0786,0.0,0.0,5.742,0,0.0,-0.445,310.005,1.5836000000000001,36.54,0.0,257.832,0.0,0
46562,-1.364,67.62700000000001,0.0,0.0,-2.299,350.0786,0.0,-0.2,5.742,0,2.0,-0.435,310.14000000000004,1.4516,35.730000000000004,0.0,257.832,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,350.0786,0.0,-1.7000000000000002,5.742,0,0.0,-0.45,310.14000000000004,-1.8475000000000001,35.04,0.0,257.832,0.0,0
46562,-1.364,67.62700000000001,0.0,0.0,-2.299,349.9995,0.0,-5.3,5.742,0,0.0,-0.435,310.005,-1.9795,34.77,0.0,257.793,0.0,0
46562,-1.364,67.62700000000001,0.0,0.0,-2.299,349.8412,0.0,-9.1,5.742,0,-1.0,-0.435,309.915,-0.8908,33.99,0.0,257.71500000000003,0.0,0
46562,-1.705,67.62700000000001,0.5,0.0,-2.299,349.5632,-40.6,-16.3,5.742,0,0.0,-0.435,310.14000000000004,1.5836000000000001,34.17,0.0,257.57800000000003,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,349.206,-40.6,-21.900000000000002,5.742,0,0.0,-0.44,310.14000000000004,1.2207000000000001,33.72,0.0,257.402,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,348.6906,-40.6,-28.5,5.742,0,0.0,-0.42,310.14000000000004,2.6393,33.42,0.0,257.148,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,348.0168,-79.2,-36.300000000000004,5.742,0,0.0,-0.46,310.005,0.099,33.57,0.0,256.81600000000003,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,347.1791,-80.0,-43.5,5.742,0,0.0,-0.39,310.14000000000004,-1.5836000000000001,33.72,0.0,256.406,0.0,0
46562,-1.194,67.62700000000001,0.0,0.0,-2.299,346.2197,-80.0,-50.300000000000004,5.742,0,0.0,-0.405,310.14000000000004,-3.1672000000000002,35.13,0.0,255.93800000000002,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,345.0983,-118.9,-57.900000000000006,5.742,0,0.0,-0.45,310.14000000000004,4.486800000000001,36.0,0.0,255.39100000000002,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,343.856,-121.0,-64.3,5.742,0,0.0,-0.435,310.005,-0.4289,36.51,0.0,254.78500000000003,0.0,0
46562,-1.5350000000000001,67.62700000000001,0.0,0.0,-2.299,342.4558,-159.9,-69.9,5.742,0,0.0,-0.43,310.14000000000004,-3.1672000000000002,36.6,0.0,254.102,0.0,0
46562,-1.194,67.62700000000001,0.0,0.0,-2.299,340.9579,-161.70000000000002,-74.5,5.742,0,0.0,-0.43,310.005,0.8908,35.910000000000004,0.0,253.37900000000002,0.0,0
