Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46579,-1.0230000000000001,67.62700000000001,-0.5,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,-1.0,-0.555,309.915,-2.6393,35.37,0.0,257.832,0.0,0
46579,-1.0230000000000001,67.62700000000001,0.0,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,0.0,-0.48,310.005,-1.5836000000000001,35.910000000000004,0.0,257.832,0.0,0
46579,-1.194,67.62700000000001,0.0,0.0,-1.5130000000000001,350.0786,0.0,0.0,5.742,0,0.0,-0.4,310.005,3.0352,36.03,0.0,257.832,0.0,0
46579,-1.194,67.62700000000001,0.5,0.0,-1.5130000000000001,350.0786,0.0,-0.2,5.742,0,0.0,-0.525,310.005,0.9897,35.76,0.0,257.832,0.0,0
46579,-1.0230000000000001,67.62700000000001,-0.5,0.0,-1.5130000000000001,350.0786,0.0,-1.5,5.742,0,0.0,-0.46,310.14000000000004,0.39590000000000003,35.07,0.0,257.832,0.0,0
46579,-1.0230000000000001,67.62700000000001,0.5,0.0,-1.5130000000000001,349.9995,0.0,-5.1000000000000005,5.742,0,0.0,-0.46,310.005,0.0,34.77,0.0,257.793,0.0,0
46579,-1.0230000000000001,67.62700000000001,0.5,0.0,-1.5130000000000001,349.8412,-38.6,-9.1,5.742,0,0.0,-0.49,310.14000000000004,1.1877,34.800000000000004,0.0,257.71500000000003,0.0,0
46579,-1.364,67.62700000000001,-0.5,0.0,-1.5130000000000001,349.60380000000004,-38.5,-15.200000000000001,5.742,0,0.0,-0.48,310.14000000000004,-1.5836000000000001,35.31,0.0,257.598,0.0,0
46579,-1.5350000000000001,67.62700000000001,0.5,0.0,-1.5130000000000001,349.206,-79.2,-21.3,5.742,0,1.0,-0.47500000000000003,310.005,-0.6598,34.17,0.0,257.402,0.0,0
46579,-1.364,67.62700000000001,0.0,0.0,-1.5130000000000001,348.7312,-40.6,-28.200000000000003,5.742,0,0.0,-0.465,310.005,-3.596,33.3,0.0,257.168,0.0,0
