Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
46582,-0.682,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.742,0,1.0,-0.61,310.14000000000004,4.594,35.82,0.0,257.832,0.0,0
46582,-0.853,67.62700000000001,0.5,0.0,-2.602,350.0786,0.0,0.0,5.742,0,0.0,-0.535,310.14000000000004,3.3651,36.6,0.0,257.832,0.0,0
46582,-0.853,67.62700000000001,0.5,0.0,-2.602,350.0786,0.0,0.0,5.742,0,1.0,-0.495,310.005,-3.5383,36.36,0.0,257.832,0.0,0
46582,-0.682,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,0.0,5.742,0,0.0,-0.535,310.14000000000004,-2.3754,34.53,0.0,257.832,0.0,0
46582,-1.0230000000000001,67.62700000000001,0.0,0.0,-2.602,350.0786,0.0,-1.0,5.742,0,1.0,-0.455,310.005,-3.3404000000000003,33.69,0.0,257.832,0.0,0
46582,-0.682,67.62700000000001,0.0,0.0,-2.602,349.9995,0.0,-4.3,5.742,0,0.0,-0.485,310.005,1.1877,32.46,0.0,257.793,0.0,0
46582,-0.341,67.62700000000001,-0.5,0.0,-2.602,349.8798,0.0,-8.3,5.742,0,1.0,-0.485,310.14000000000004,0.5938,33.72,0.0,257.73400000000004,0.0,0
46582,-0.682,67.62700000000001,0.0,0.0,-2.602,349.64230000000003,-40.6,-14.700000000000001,5.742,0,1.0,-0.485,310.14000000000004,1.5588000000000002,34.86,0.0,257.617,0.0,0
46582,-0.853,67.62700000000001,-0.5,0.0,-2.602,349.28520000000003,-40.6,-20.5,5.742,0,1.0,-0.485,310.005,-3.4971,36.93,0.0,257.44100000000003,0.0,0
46582,-1.194,67.62700000000001,0.0,0.0,-2.602,348.77180000000004,-79.10000000000001,-27.400000000000002,5.742,0,0.0,-0.45,310.23,-0.37120000000000003,37.2,0.0,257.188,0.0,0
46582,-0.682,67.62700000000001,0.5,0.0,-2.602,348.13660000000004,-79.10000000000001,-34.800000000000004,5.742,0,1.0,-0.445,310.14000000000004,5.5425,36.6,0.0,256.875,0.0,0
46582,-0.512,67.62700000000001,0.0,0.0,-2.602,347.339,-80.0,-41.9,5.742,0,1.0,-0.48,310.005,2.8207,35.28,0.0,256.48400000000004,0.0,0
46582,-0.512,67.62700000000001,0.0,0.0,-2.602,346.37960000000004,-118.9,-49.5,5.742,0,2.0,-0.52,309.915,-7.992100000000001,34.89,0.0,256.016,0.0,0
