Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47044,-0.171,75.586,0.0,0.0,-2.178,350.0786,0.0,0.0,5.742,0,1.0,-0.645,309.915,0.5938,39.24,0.0,257.832,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,350.0786,0.0,0.0,5.742,0,1.0,-0.505,310.005,-1.1877,38.01,0.0,257.832,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,350.0786,0.0,0.0,5.742,0,1.0,-0.5,309.915,-4.4208,37.29,0.0,257.832,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,350.0786,0.0,0.0,5.742,0,1.0,-0.52,310.005,-0.5279,37.11,0.0,257.832,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,350.0786,0.0,-0.2,5.742,0,1.0,-0.52,310.005,3.9589000000000003,37.77,0.0,257.832,0.0,0
47044,0.0,75.586,0.5,0.0,-2.178,350.0401,0.0,-2.7,5.742,0,1.0,-0.52,310.005,2.2434000000000003,38.37,0.0,257.813,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,350.0401,0.0,-3.3000000000000003,5.742,0,1.0,-0.49,310.005,1.897,38.52,0.0,257.813,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,349.9203,-38.6,-6.800000000000001,5.742,0,1.0,-0.515,310.005,-1.6496000000000002,39.39,0.0,257.754,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,349.76210000000003,0.0,-11.700000000000001,5.742,0,1.0,-0.5,310.005,1.4516,39.36,0.0,257.676,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,349.44550000000004,-38.5,-18.0,5.742,0,1.0,-0.48,309.915,0.7423000000000001,40.29,0.0,257.52000000000004,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,349.0092,-38.5,-24.1,5.742,0,1.0,-0.495,310.14000000000004,-1.4104,40.35,0.0,257.305,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,348.4146,-79.10000000000001,-32.0,5.742,0,1.0,-0.515,310.005,-0.132,40.35,0.0,257.012,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,347.6609,-79.9,-39.1,5.742,0,1.0,-0.485,310.005,-1.1382,40.38,0.0,256.641,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,346.7794,-120.9,-46.7,5.742,0,1.0,-0.49,310.23,1.2619,39.51,0.0,256.211,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,345.7379,-121.0,-53.400000000000006,5.742,0,1.0,-0.495,309.915,1.1382,38.79,0.0,255.703,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,344.5776,-118.9,-60.300000000000004,5.742,0,1.0,-0.53,309.915,-3.2331000000000003,38.31,0.0,255.137,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,343.2554,-159.9,-66.10000000000001,5.742,0,1.0,-0.495,310.005,-0.9485,38.1,0.0,254.49200000000002,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,341.8494,-120.2,-71.7,5.742,0,2.0,-0.52,310.005,0.9238000000000001,37.71,0.0,253.80900000000003,0.0,0
47044,-0.341,75.586,0.0,0.0,-2.178,340.3091,-163.70000000000002,-76.0,5.742,0,1.0,-0.485,310.14000000000004,-0.8330000000000001,38.550000000000004,0.0,253.066,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,338.69,-161.70000000000002,-78.8,5.742,0,1.0,-0.48,310.14000000000004,4.4621,39.39,0.0,252.28500000000003,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,337.0294,-163.8,-80.3,5.742,0,1.0,-0.525,310.005,1.0557,39.99,0.0,251.484,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,335.3523,-163.6,-80.9,5.742,0,1.0,-0.5,309.915,-2.7053000000000003,40.29,0.0,250.68400000000003,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,333.672,-163.70000000000002,-80.9,5.742,0,1.0,-0.445,309.915,-2.2022,40.29,0.0,249.883,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,331.9918,-163.6,-80.10000000000001,5.742,0,1.0,-0.535,309.915,-2.9692000000000003,39.51,0.0,249.08200000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,330.2976,-165.70000000000002,-80.10000000000001,5.742,0,1.0,-0.41500000000000004,309.915,0.6598,39.69,0.0,248.281,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,328.59680000000003,-167.70000000000002,-80.3,5.742,0,1.0,-0.505,310.005,1.4516,39.57,0.0,247.48000000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,326.8981,-165.6,-79.8,5.742,0,1.0,-0.445,310.005,1.8310000000000002,39.06,0.0,246.68,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,325.1888,-167.6,-80.10000000000001,5.742,0,1.0,-0.485,310.005,1.7155,38.64,0.0,245.87900000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,325.0211,-167.70000000000002,-80.10000000000001,5.742,0,1.0,-0.465,310.005,1.8475000000000001,38.58,0.0,245.80100000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,323.29920000000004,-167.70000000000002,-79.8,5.742,0,1.0,-0.51,310.005,0.0,38.43,0.0,245.0,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,321.57730000000004,-167.70000000000002,-80.3,5.742,0,1.0,-0.525,310.005,-1.3196,38.31,0.0,244.199,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,319.85060000000004,-171.9,-80.60000000000001,5.742,0,1.0,-0.49,310.005,0.0,38.28,0.0,243.39800000000002,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,318.1098,-169.70000000000002,-80.60000000000001,5.742,0,1.0,-0.495,310.005,0.0,38.85,0.0,242.598,0.0,0
47044,0.512,75.586,0.0,0.0,-2.178,316.36670000000004,-169.8,-80.60000000000001,5.742,0,1.0,-0.495,310.005,-1.0557,39.63,0.0,241.79700000000003,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,314.62370000000004,-169.70000000000002,-80.10000000000001,5.742,0,1.0,-0.5,310.14000000000004,4.3548,39.45,0.0,240.996,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,312.8605,-171.8,-79.8,5.742,0,1.0,-0.49,310.005,2.3754,39.72,0.0,240.19500000000002,0.0,0
47044,-0.171,75.586,0.0,0.0,-2.178,311.09860000000003,-171.8,-80.10000000000001,5.742,0,1.0,-0.485,309.915,-3.0352,39.480000000000004,0.0,239.395,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,309.3345,-171.8,-80.3,5.742,0,1.0,-0.51,310.14000000000004,-0.5279,40.14,0.0,238.59400000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,307.5563,-173.8,-80.10000000000001,5.742,0,1.0,-0.465,309.915,0.132,39.33,0.0,237.793,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,305.7714,-173.8,-80.10000000000001,5.742,0,1.0,-0.5650000000000001,310.005,-0.3299,38.550000000000004,0.0,236.99200000000002,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,303.9866,-176.0,-80.10000000000001,5.742,0,1.0,-0.48,310.14000000000004,-0.5279,37.53,0.0,236.191,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,302.1957,-175.70000000000002,-80.3,5.742,0,1.0,-0.485,309.915,-0.7918000000000001,36.39,0.0,235.39100000000002,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,300.3906,-175.8,-80.3,5.742,0,1.0,-0.41500000000000004,310.005,-0.9238000000000001,36.99,0.0,234.59,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,298.5856,-175.8,-80.10000000000001,5.742,0,1.0,-0.525,310.005,0.099,38.46,0.0,233.78900000000002,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,296.7778,-177.70000000000002,-79.8,5.742,0,1.0,-0.59,310.005,1.8475000000000001,39.84,0.0,232.988,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,294.9556,-177.70000000000002,-80.10000000000001,5.742,0,1.0,-0.465,310.14000000000004,1.4846000000000001,40.26,0.0,232.18800000000002,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,293.1311,-177.70000000000002,-80.3,5.742,0,1.0,-0.6,309.915,-3.9589000000000003,40.29,0.0,231.387,0.0,0
47044,0.171,75.586,0.0,0.0,-2.178,291.3066,-177.70000000000002,-79.8,5.742,0,1.0,-0.505,310.005,-1.0557,40.230000000000004,0.0,230.586,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,289.46590000000003,-179.5,-80.10000000000001,5.742,0,1.0,-0.47500000000000003,310.005,0.2639,39.84,0.0,229.78500000000003,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,287.62280000000004,-181.8,-79.8,5.742,0,1.0,-0.5,309.915,-3.4311000000000003,39.21,0.0,228.984,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,287.4433,-179.5,-80.10000000000001,5.742,0,1.0,-0.425,309.915,-4.4208,39.27,0.0,228.906,0.0,0
47044,0.341,75.586,0.0,0.0,-2.178,285.6003,-181.70000000000002,-80.3,5.742,0,1.0,-0.525,309.915,0.6103000000000001,39.18,0.0,228.10500000000002,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,283.7472,-181.20000000000002,-80.3,5.742,0,1.0,-0.51,309.915,0.7423000000000001,38.31,0.0,227.305,0.0,0
47044,0.0,75.586,0.0,0.0,-2.178,281.8865,-181.20000000000002,-80.3,5.742,0,1.0,-0.5,309.915,-0.46190000000000003,36.93,0.0,226.50400000000002,0.0,0
